Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-07-06,NYY,BAL,5,4,-106,-104,-125,115,9.5,9.5,9.0,9.0,-110,-110,-115,105
2013-07-06,TOR,MIN,0,6,-186,176,-195,183,9.5,9.5,9.0,9.0,-110,-110,-117,107
2013-07-06,KC,OAK,4,3,-106,-104,-115,105,8.5,8.5,8.5,8.5,-125,105,-116,106
2013-07-06,SLC,MIA,5,4,-171,161,-170,160,8.5,8.5,8.0,8.0,-110,-110,-102,-108
2013-07-06,CHC,PIT,4,1,108,-118,105,-115,9.5,9.5,9.0,9.0,-115,-105,-108,-102
2013-07-06,CLE,DET,4,9,138,-148,150,-160,8.5,8.5,9.0,9.0,-110,-110,-110,100
2013-07-06,WAS,SD,5,4,-215,200,-230,210,7.0,7.0,8.5,8.5,-115,-105,-120,110
2013-07-06,CIN,SEA,13,4,-215,200,-248,228,8.5,8.5,8.5,8.5,-115,-105,-110,100
2013-07-06,TB,CHW,3,0,-148,138,-138,128,7.0,7.0,7.0,7.0,110,-130,110,-120
2013-07-06,PHI,ATL,4,13,102,-112,110,-120,8.0,8.0,8.5,8.5,-110,-110,-115,105
2013-07-06,MIL,NYM,7,6,-126,116,-145,135,8.5,8.5,8.5,8.5,-105,-115,-122,112
2013-07-06,SF,LAD,4,2,-133,123,-185,175,7.5,7.5,7.0,7.0,105,-125,-109,-101
2013-07-06,TEX,HOU,5,9,-290,260,-320,290,8.5,8.5,9.0,9.0,-105,-115,-105,-105
2013-07-06,LAA,BOS,9,7,-108,-102,-103,-107,9.0,9.0,8.5,8.5,-105,-115,-107,-103
2013-07-06,ARI,COL,11,1,-164,154,-172,162,9.5,9.5,8.5,8.5,-110,-110,-115,105
