Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-09-15,DET,KC,3,2,-205,190,-188,178,8.0,8.0,8.0,8.0,-110,-110,115,-125
2013-09-15,TOR,BAL,1,3,116,-126,107,-117,9.5,9.5,9.0,9.0,-105,-115,105,-115
2013-09-15,NYM,MIA,1,0,-151,141,-139,129,7.5,7.5,7.0,7.0,-115,-105,-115,105
2013-09-15,WAS,PHI,11,2,-205,190,-186,176,7.0,7.0,8.0,8.0,-125,105,-107,-103
2013-09-15,ATL,SD,0,4,-230,215,-205,188,7.5,7.5,8.0,8.0,-110,-110,115,-125
2013-09-15,PIT,CHC,3,2,-191,181,-176,166,7.0,7.0,6.5,6.5,105,-125,-102,-108
2013-09-15,CHW,CLE,1,7,-119,109,-124,114,7.5,7.5,7.5,7.5,-110,-110,115,-125
2013-09-15,MIL,CIN,6,5,123,-133,120,-130,7.5,7.5,8.0,8.0,-110,-110,115,-125
2013-09-15,MIN,TB,6,4,200,-215,200,-220,7.0,7.0,7.5,7.5,-110,-110,100,-110
2013-09-15,HOU,LAA,1,2,123,-133,151,-161,9.5,9.5,9.0,9.0,-110,-110,-110,100
2013-09-15,SLC,SEA,12,2,-240,220,-186,176,7.5,7.5,7.5,7.5,-110,-110,105,-115
2013-09-15,TEX,OAK,1,5,-122,112,-127,117,9.0,9.0,9.5,9.5,-110,-110,100,-110
2013-09-15,ARI,COL,8,2,-142,132,-123,113,8.5,8.5,8.5,8.5,-105,-115,110,-120
2013-09-15,LAD,SF,3,4,-137,127,-117,107,8.0,8.0,8.0,8.0,-105,-115,-107,-103
2013-09-15,BOS,NYY,9,2,-159,149,-156,151,9.0,9.0,8.5,8.5,-115,-105,112,-122
