Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-05-09,CLE,OAK,9,2,100,-110,107,-117,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2013-05-09,COL,NYY,1,3,115,-125,-101,-109,9.5,9.5,9.0,9.0,100,-120,105,-115
2013-05-09,BAL,KC,2,6,-110,100,-115,105,8.5,8.5,8.5,8.5,100,-120,-107,-103
2013-05-09,BOS,MIN,3,5,-155,145,-160,150,9.0,9.0,9.5,9.5,-120,100,100,-110
2013-05-09,NYM,PIT,3,2,-105,-105,-118,108,7.5,7.5,8.0,8.0,100,-120,-115,105
2013-05-09,TB,TOR,5,4,-145,135,-150,140,7.0,7.0,7.0,7.0,-110,-110,-115,105
2013-05-09,HOU,LAA,5,6,140,-150,140,-150,9.0,9.0,9.0,9.0,-110,-110,105,-115
2013-05-09,ARI,PHI,2,1,-115,105,-119,109,8.0,8.0,7.5,7.5,-120,100,-115,105
2013-05-09,SF,ATL,3,6,-115,105,-123,113,7.5,7.5,7.5,7.5,100,-120,105,-115
2013-05-09,WAS,DET,5,4,120,-130,109,-119,7.5,7.5,7.5,7.5,-110,-110,-116,106
