Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-05-18,CHC,NYM,8,2,-138,128,-125,115,7.5,7.5,8.5,8.5,-105,-115,-102,-108
2013-05-18,CLE,SEA,5,4,-124,114,-152,142,9.0,9.0,8.5,8.5,-105,-115,-120,110
2013-05-18,NYY,TOR,7,2,-131,121,-122,112,9.0,9.0,8.5,8.5,-110,-110,-125,115
2013-05-18,PHI,CIN,0,10,-126,116,100,-110,8.5,8.5,8.0,8.0,-115,-105,100,-110
2013-05-18,LAA,CHW,12,9,-143,133,-134,124,9.0,9.0,8.5,8.5,-115,-105,-108,-102
2013-05-18,BAL,TB,6,10,-124,114,101,-111,9.5,9.5,9.0,9.0,-110,-110,-108,-102
2013-05-18,PIT,HOU,2,4,-240,220,-260,240,7.5,7.5,7.5,7.5,105,-125,100,-110
2013-05-18,MIA,ARI,0,1,136,-146,148,-158,8.0,8.0,7.5,7.5,-125,105,-103,-107
2013-05-18,MIN,BOS,5,12,113,-123,115,-125,8.0,8.0,9.0,9.0,-115,-105,-110,100
2013-05-18,ATL,LAD,3,1,-168,158,-165,155,8.0,8.0,7.5,7.5,-105,-115,-110,100
2013-05-18,SLC,MIL,4,6,-177,167,-155,145,7.5,7.5,8.0,8.0,-115,-105,-102,-108
2013-05-18,TEX,DET,7,2,124,-134,118,-128,9.5,9.5,9.5,9.5,-110,-110,-107,-103
2013-05-18,COL,SF,10,2,117,-127,100,-110,10.5,10.5,11.0,11.0,-110,-110,100,-110
2013-05-18,SD,WAS,2,1,159,-169,115,-125,7.0,7.0,7.0,7.0,-125,105,100,-110
2013-05-18,OAK,KC,2,1,-141,131,-139,129,7.5,7.5,7.0,7.0,-105,-115,-110,100
