Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-07-31,DET,WAS,11,1,-141,131,-136,126,7.5,7.5,7.0,7.0,-115,-105,-122,112
2013-07-31,OAK,TOR,2,5,-169,159,-150,140,7.5,7.5,7.0,7.0,-110,-110,-110,100
2013-07-31,SD,CIN,1,4,113,-123,118,-128,7.5,7.5,7.0,7.0,105,-125,110,-120
2013-07-31,CLE,CHW,6,5,-172,162,-141,131,8.0,8.0,7.5,7.5,-105,-115,-105,-105
2013-07-31,BAL,HOU,0,11,-240,220,-250,230,9.0,9.0,8.5,8.5,-105,-115,-105,-105
2013-07-31,PHI,SF,2,9,-128,118,-122,112,8.5,8.5,8.5,8.5,-115,-105,-105,-105
2013-07-31,PIT,SLC,5,4,-108,-102,104,-114,7.0,7.0,6.5,6.5,-105,-115,-115,110
2013-07-31,MIA,NYM,3,2,-111,101,-121,111,7.5,7.5,7.0,7.0,-115,-105,-115,105
2013-07-31,TB,ARI,0,7,-148,138,-180,170,8.0,8.0,7.5,7.5,-115,-105,105,-115
2013-07-31,BOS,SEA,5,4,-171,161,-158,148,8.5,8.5,8.5,8.5,-115,-105,-107,-103
2013-07-31,ATL,COL,9,0,-176,166,-161,151,7.5,7.5,7.0,7.0,-105,-115,-108,-102
2013-07-31,CHC,MIL,6,1,-127,117,-132,122,8.0,8.0,8.0,8.0,-110,-110,-107,-103
2013-07-31,TEX,LAA,2,1,-142,132,-143,133,10.0,10.0,10.5,10.5,-110,-110,-121,111
2013-07-31,MIN,KC,3,4,-104,-106,102,-112,8.5,8.5,8.5,8.5,-115,-105,115,-125
2013-07-31,LAD,NYY,0,3,-173,163,-180,170,6.5,6.5,6.0,6.0,-105,-115,112,-122
