Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-06-29,NYM,WAS,5,1,-127,117,-110,100,7.5,7.5,8.0,8.0,-125,105,-110,100
2013-06-29,OAK,SLC,1,7,-103,-107,106,-116,7.0,7.0,7.5,7.5,-115,-105,-107,-103
2013-06-29,ATL,ARI,11,5,-144,134,-146,136,7.5,7.5,7.5,7.5,-115,-105,-110,100
2013-06-29,BOS,TOR,2,6,-116,106,-144,134,10.5,10.5,10.5,10.5,-110,-110,-118,108
2013-06-29,CHW,CLE,3,4,104,-114,108,-118,9.5,9.5,9.0,9.0,-105,-115,-106,-104
2013-06-29,MIN,KC,6,2,-122,112,-111,101,8.5,8.5,8.5,8.5,-115,-105,-103,-107
2013-06-29,COL,SF,2,1,-114,104,100,-110,9.5,9.5,9.5,9.5,-115,-105,-107,-103
2013-06-29,HOU,LAA,2,7,109,-119,139,-149,9.5,9.5,9.0,9.0,105,-125,-105,-105
2013-06-29,MIA,SD,7,1,102,-112,100,-110,7.0,7.0,7.5,7.5,-115,-105,110,-120
2013-06-29,PIT,MIL,2,1,-171,161,-210,190,8.0,8.0,7.5,7.5,-115,-105,-110,100
2013-06-29,TB,DET,4,3,128,-138,128,-138,8.0,8.0,7.5,7.5,-115,-105,106,-116
2013-06-29,SEA,CHC,3,5,108,-118,-109,-101,7.0,7.0,7.0,7.0,-125,105,-120,110
2013-06-29,TEX,CIN,4,6,-106,-104,-108,-102,10.0,10.0,9.5,9.5,-115,-105,-120,110
2013-06-29,BAL,NYY,11,3,-102,-108,-135,125,9.0,9.0,9.0,9.0,-115,-105,100,-110
2013-06-29,LAD,PHI,4,3,-127,117,110,-120,6.5,6.5,6.5,6.5,-105,-115,100,-110
