Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2013-06-04,NYY,CLE,4,3,-129,119,-137,127,9.5,9.5,9.0,9.0,-110,-110,-103,-107
2013-06-04,DET,TB,10,1,-139,129,-147,137,7.5,7.5,8.0,8.0,-115,-105,107,-117
2013-06-04,WAS,NYM,3,2,-210,195,-200,185,7.5,7.5,7.5,7.5,-105,-115,-120,110
2013-06-04,PHI,MIA,7,3,-168,158,-146,136,8.5,8.5,7.5,7.5,-110,-110,-106,-104
2013-06-04,CIN,COL,4,5,-184,174,-166,156,8.5,8.5,8.0,8.0,-105,-115,-107,-103
2013-06-04,ATL,PIT,5,4,-146,136,-163,153,7.0,7.0,7.5,7.5,-110,-110,100,-110
2013-06-04,BOS,TEX,17,5,-146,136,-142,132,10.0,10.0,9.0,9.0,-110,-110,-120,100
2013-06-04,HOU,BAL,1,4,141,-151,160,-170,9.0,9.0,9.0,9.0,-125,105,-115,105
2013-06-04,KC,MIN,0,3,-118,108,-140,130,8.5,8.5,8.5,8.5,-105,-115,-110,100
2013-06-04,MIL,OAK,4,3,108,-118,108,-118,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2013-06-04,SLC,ARI,6,7,-168,158,-151,141,8.0,8.0,8.0,8.0,-105,-115,110,-120
2013-06-04,LAA,CHC,4,3,-197,187,-181,171,7.5,7.5,7.5,7.5,-110,-110,110,-130
2013-06-04,SEA,CHW,7,4,-159,149,-152,142,6.0,6.0,6.0,6.0,-115,-105,105,-115
2013-06-04,LAD,SD,9,7,-136,126,-123,113,7.5,7.5,7.5,7.5,105,-125,-120,100
2013-06-04,SF,TOR,2,1,-121,111,-118,108,7.0,7.0,7.5,7.5,-110,-110,107,-117
