id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
45255,415532,2015,2015-08-26T23:08:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,13,detroit-tigers,los-angeles-angels,DET,LAA,Detroit Tigers,Los Angeles Angels,Tigers,Angels,Tigers,Angels,Detroit,Los Angeles,American,American,Central,West,5,0,,,,,,
45263,415533,2015,2015-08-27T00:10:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,3,kansas-city-royals,baltimore-orioles,KC,BAL,Kansas City Royals,Baltimore Orioles,Royals,Orioles,Royals,Orioles,Kansas City,Baltimore,American,American,Central,East,5,8,,,,,,
45262,415534,2015,2015-08-27T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,4,chicago-white-sox,boston-red-sox,CHW,BOS,Chicago White Sox,Boston Red Sox,White Sox,Red Sox,White Sox,Red Sox,Chicago,Boston,American,American,Central,East,0,3,,,,,,
45265,415535,2015,2015-08-27T02:00:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,5,san-francisco-giants,chicago-cubs,SF,CHC,San Francisco Giants,Chicago Cubs,Giants,Cubs,Giants,Cubs,San Francisco,Chicago,National,National,West,Central,4,2,,,,,,
45257,415536,2015,2015-08-26T23:10:00.000Z,False,regular,STATUS_FINAL,Center Parc Stadium,False,2,9,atlanta-braves,colorado-rockies,ATL,COL,Atlanta Braves,Colorado Rockies,Braves,Rockies,Braves,Rockies,Atlanta,Colorado,National,National,East,West,3,6,,,,,,
45251,415537,2015,2015-08-26T17:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,11,new-york-yankees,houston-astros,NYY,HOU,New York Yankees,Houston Astros,Yankees,Astros,Yankees,Astros,New York,Houston,American,American,East,West,2,6,,,,,,
45258,415538,2015,2015-08-26T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,14,cincinnati-reds,los-angeles-dodgers,CIN,LAD,Cincinnati Reds,Los Angeles Dodgers,Reds,Dodgers,Reds,Dodgers,Cincinnati,Los Angeles,National,National,Central,West,4,7,,,,,,
45256,415539,2015,2015-08-26T23:10:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,16,cleveland-guardians,milwaukee-brewers,CLE,MIL,Cleveland Guardians,Milwaukee Brewers,Guardians,Brewers,Guardians,Brewers,Cleveland,Milwaukee,American,National,Central,Central,6,2,,,,,,
45260,415540,2015,2015-08-26T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,17,tampa-bay-rays,minnesota-twins,TB,MIN,Tampa Bay Rays,Minnesota Twins,Rays,Twins,Rays,Twins,Tampa Bay,Minnesota,American,American,East,Central,3,5,,,,,,
45254,415541,2015,2015-08-26T23:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,18,philadelphia-phillies,new-york-mets,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,Phillies,Mets,Philadelphia,New York,National,National,East,East,4,9,,,,,,
45252,415542,2015,2015-08-26T19:40:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,20,seattle-mariners,oakland-athletics,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,Mariners,Athletics,Seattle,Oakland,American,American,West,West,8,2,,,,,,
45259,415543,2015,2015-08-26T23:10:00.000Z,False,regular,STATUS_FINAL,Marlins Park,False,15,22,miami-marlins,pittsburgh-pirates,MIA,PIT,Miami Marlins,Pittsburgh Pirates,Marlins,Pirates,Marlins,Pirates,Miami,Pittsburgh,National,National,East,Central,2,7,,,,,,
45253,415544,2015,2015-08-26T23:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,23,washington-nationals,san-diego-padres,WSH,SD,Washington Nationals,San Diego Padres,Nationals,Padres,Nationals,Padres,Washington,San Diego,National,National,East,West,5,6,,,,,,
45264,415545,2015,2015-08-27T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,26,arizona-diamondbacks,st-louis-cardinals,ARI,STL,Arizona Diamondbacks,St. Louis Cardinals,Diamondbacks,Cardinals,Diamondbacks,Cardinals,Arizona,St. Louis,National,National,West,Central,1,3,,,,,,
45261,415546,2015,2015-08-27T00:05:00.000Z,False,regular,STATUS_FINAL,Choctaw Stadium,False,28,29,texas-rangers,toronto-blue-jays,TEX,TOR,Texas Rangers,Toronto Blue Jays,Rangers,Blue Jays,Rangers,Blue Jays,Texas,Toronto,American,American,West,East,4,12,,,,,,
