Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-04-27,TEX,HOU,3,4,115,-125,-105,-115,8.0,8.0,8.5,8.5,-115,-105,-105,-115
2022-04-27,MIN,DET,5,0,-181,166,-200,170,7.0,7.0,7.0,7.0,-115,-105,-120,100
2022-04-27,SF,OAK,0,1,-165,152,-160,140,7.0,7.0,7.0,7.0,-115,-105,-120,100
2022-04-27,TOR,BOS,1,7,-145,134,-125,105,8.5,8.5,8.5,8.5,-114,-106,-125,105
2022-04-27,TB,SEA,3,2,-128,118,-150,130,7.5,7.5,7.5,7.5,-105,-115,-110,-110
2022-04-27,ATL,CHC,3,6,-201,184,-210,175,8.0,8.0,8.5,8.5,-115,-105,-115,-105
2022-04-27,CHW,KC,7,3,-151,139,-200,170,7.0,7.0,7.0,7.0,-110,-110,105,-125
2022-04-27,PHI,COL,7,3,-210,192,-220,180,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2022-04-27,WAS,MIA,1,2,120,-130,125,-145,7.5,7.5,7.5,7.5,105,-125,105,-125
2022-04-27,CIN,SD,5,8,139,-151,145,-165,8.5,8.5,8.5,8.5,100,-120,-120,100
2022-04-27,STL,NYM,10,5,105,-115,-110,-110,7.0,7.0,7.0,7.0,-110,-110,-125,105
2022-04-27,PIT,MIL,1,3,152,-165,150,-170,7.5,7.5,7.5,7.5,-120,100,105,-125
2022-04-27,NYY,BAL,5,2,-260,233,-270,220,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2022-04-27,LAA,CLE,9,5,-181,166,-240,200,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2022-04-27,ARI,LAD,3,1,166,-181,165,-185,8.0,8.0,8.0,8.0,-105,-115,-120,100
