Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-07-13,CLE,CHW,1,2,100,-110,-105,-115,8.0,8.0,8.0,8.0,100,-120,-105,-115
2022-07-13,CHC,BAL,1,7,-123,113,-155,135,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2022-07-13,ATL,NYM,3,7,-130,120,-155,135,8.0,8.0,8.0,8.0,100,-120,-105,-115
2022-07-13,TOR,PHI,8,2,102,-112,-125,105,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2022-07-13,LAA,HOU,7,1,-130,120,-115,-105,7.0,7.0,7.0,7.0,-110,-110,110,-130
2022-07-13,TEX,OAK,5,2,-179,165,-185,165,7.5,7.5,7.5,7.5,-110,-110,100,-120
2022-07-13,TB,BOS,4,1,-164,151,-185,165,6.5,6.5,7.0,7.0,-117,-103,105,-125
2022-07-13,MIA,PIT,5,4,-181,166,-170,150,7.0,7.0,7.0,7.0,-110,-110,-105,-115
2022-07-13,KC,DET,5,1,-120,110,-120,100,8.0,8.0,8.0,8.0,-110,-110,100,-120
2022-07-13,MIN,MIL,4,1,-151,139,-125,105,8.0,8.0,8.5,8.5,-110,-110,-105,-115
2022-07-13,STL,LAD,6,7,134,-145,140,-160,8.0,8.0,8.0,8.0,-105,-115,-115,-105
2022-07-13,NYY,CIN,7,6,-305,270,-340,270,8.5,8.5,8.5,8.5,-118,-102,-125,105
2022-07-13,WAS,SEA,4,6,-114,104,-110,-110,9.0,9.0,9.0,9.0,-110,-110,-120,100
2022-07-13,SF,ARI,4,3,-124,114,-130,110,7.5,7.5,7.5,7.5,-108,-112,-110,-110
2022-07-13,COL,SD,10,6,143,-155,155,-175,10.5,10.5,10.5,10.5,-115,-105,-120,100
