Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-04-28,CIN,SD,5,7,110,-120,-115,-105,7.5,7.5,7.5,7.5,-116,-104,-120,100
2022-04-28,TB,SEA,2,1,-135,125,-155,135,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2022-04-28,WAS,MIA,2,3,145,-157,125,-145,7.5,7.5,7.5,7.5,-114,-106,-110,-110
2022-04-28,PHI,COL,7,1,-185,170,-210,175,7.0,7.0,7.0,7.0,-125,105,100,-120
2022-04-28,PIT,MIL,2,3,157,-171,125,-145,7.0,7.0,7.0,7.0,-116,-104,-110,-110
2022-04-28,STL,ARI,8,3,-175,161,-175,155,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2022-04-28,ATL,CHC,5,1,-171,157,-220,180,8.0,8.0,8.5,8.5,-116,-104,-105,-115
2022-04-28,NYY,BAL,10,5,-225,204,-235,195,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2022-04-28,LAA,CLE,4,1,-161,148,-145,125,9.0,9.0,8.5,8.5,100,-120,-110,-110
2022-04-28,TEX,HOU,2,3,152,-165,135,-155,8.5,8.5,8.0,8.0,-110,-110,-110,-110
2022-04-28,TOR,BOS,1,0,-171,157,-140,120,7.0,7.0,7.0,7.0,-115,-105,-125,105
2022-04-28,CHW,KC,2,5,-171,157,-170,150,6.5,6.5,7.0,7.0,-125,105,100,-120
2022-04-28,MIN,DET,7,1,-161,148,-140,120,7.0,7.0,7.0,7.0,-115,-105,100,-120
