Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-07-06,MIL,CHC,1,2,-232,209,-115,220,7.5,7.5,8.5,8.5,-115,-105,-120,-120
2022-07-06,ATL,STL,3,0,-185,170,-165,145,8.5,8.5,8.5,8.5,-110,-110,-125,105
2022-07-06,PIT,NYY,0,16,212,-235,175,-210,8.5,8.5,8.5,8.5,-113,-107,-115,-105
2022-07-06,BOS,TB,1,7,-110,100,-125,105,8.5,8.5,9.0,9.0,-120,100,100,-120
2022-07-06,PHI,WAS,2,3,-200,184,-225,185,8.0,8.0,8.0,8.0,102,-122,-105,-115
2022-07-06,DET,CLE,8,2,147,-159,145,-165,7.0,7.0,7.5,7.5,-120,100,100,-120
2022-07-06,CIN,NYM,3,8,147,-159,150,-170,10.0,10.0,9.5,9.5,-115,-105,-115,-105
2022-07-06,HOU,KC,4,7,-251,225,-270,220,7.5,7.5,8.0,8.0,-115,-105,-105,-115
2022-07-06,BAL,TEX,2,1,101,-111,-110,-110,10.0,10.0,9.5,9.5,-105,-115,-110,-110
2022-07-06,OAK,TOR,1,2,157,-171,175,-210,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2022-07-06,ARI,SF,5,7,130,-141,110,-130,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2022-07-06,MIA,LAA,2,5,145,-157,140,-160,7.0,7.0,7.0,7.0,-125,105,-105,-115
2022-07-06,CHW,MIN,9,8,-110,100,-125,105,8.0,8.0,8.0,8.0,-113,-107,-120,100
2022-07-06,LAD,COL,2,1,-300,266,-320,260,9.5,9.5,9.0,9.0,-105,-115,-105,-115
