Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-05-04,COL,WAS,5,2,-138,128,-155,135,10.5,10.5,10.5,10.5,-120,100,-105,-115
2022-05-04,BAL,MIN,9,4,124,-134,120,-140,7.5,7.5,7.5,7.5,100,-120,-105,-115
2022-05-04,TOR,NYY,2,1,105,-115,135,-155,8.5,8.5,8.0,8.0,-105,-115,-120,100
2022-05-04,DET,PIT,2,7,-145,134,-135,115,8.5,8.5,7.5,7.5,-105,-115,-125,105
2022-05-04,CLE,SD,4,5,115,-125,110,-130,7.0,7.0,7.0,7.0,-115,-105,-115,-105
2022-05-04,PHI,TEX,1,2,-181,166,-185,165,8.0,8.0,8.0,8.0,-120,100,-120,100
2022-05-04,OAK,TB,0,3,-106,-104,110,-130,6.5,6.5,6.5,6.5,-120,100,-120,100
2022-05-04,HOU,SEA,7,2,-175,161,-230,190,7.5,7.5,7.5,7.5,-115,-105,-120,100
2022-05-04,LAD,SF,9,1,-147,136,-170,150,7.5,7.5,7.5,7.5,-110,-110,-115,-105
2022-05-04,NYM,ATL,2,9,-125,115,-140,120,7.0,7.0,7.0,7.0,-125,105,-105,-115
2022-05-04,DET,PIT,3,2,-151,139,-160,140,8.0,8.0,8.0,8.0,-114,-106,-115,-105
2022-05-04,CHC,CHW,3,4,130,-141,120,-140,6.5,6.5,6.5,6.5,-114,-106,-120,100
2022-05-04,MIA,ARI,7,8,-149,138,-170,150,7.5,7.5,7.5,7.5,100,-120,-115,-105
2022-05-04,BOS,LAA,5,10,-120,110,-140,120,8.0,8.0,8.0,8.0,-114,-106,-115,-105
2022-05-04,MIL,CIN,18,4,-225,204,-310,250,7.5,7.5,8.0,8.0,-110,-110,100,-120
2022-05-04,KC,STL,0,10,123,-133,120,-140,7.5,7.5,7.5,7.5,-125,105,-120,100
2022-05-04,CLE,SD,6,5,115,-125,120,-140,7.0,7.0,7.0,7.0,-115,-105,-120,100
