Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-06-22,ATL,SF,4,3,-120,110,-145,125,9.0,9.0,9.0,9.0,-110,-110,100,-120
2022-06-22,OAK,SEA,0,9,109,-119,115,-135,7.0,7.0,7.0,7.0,-115,-105,-120,100
2022-06-22,TB,NYY,4,5,130,-141,135,-155,7.0,7.0,7.0,7.0,-120,100,-120,100
2022-06-22,MIN,CLE,10,11,-145,134,-155,135,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2022-06-22,BAL,WAS,7,0,-125,115,-155,135,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2022-06-22,MIA,COL,7,4,-171,157,-200,170,8.0,8.0,8.0,8.0,-102,-118,-105,-115
2022-06-22,SD,ARI,10,4,-154,142,-165,145,7.5,7.5,7.5,7.5,-117,-103,-105,-115
2022-06-22,BOS,DET,6,2,-141,130,-140,120,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2022-06-22,HOU,NYM,5,3,-128,118,-140,120,8.5,8.5,8.5,8.5,-110,-110,105,-125
2022-06-22,CHW,TOR,5,9,100,-110,100,-120,9.5,9.5,9.0,9.0,100,-120,-110,-110
2022-06-22,MIL,STL,4,5,-120,110,-120,100,9.0,9.0,9.0,9.0,-115,-105,100,-120
2022-06-22,CIN,LAD,4,8,152,-165,140,-160,9.0,9.0,9.5,9.5,-110,-110,100,-120
2022-06-22,PIT,CHC,5,14,-113,103,120,-140,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2022-06-22,LAA,KC,5,0,-201,184,-220,180,8.0,8.0,8.0,8.0,-115,-105,100,-120
2022-06-22,TEX,PHI,4,2,130,-141,125,-145,7.5,7.5,7.5,7.5,-115,-105,-105,-115
