Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-05-01,MIL,CHC,0,2,-195,179,-220,180,6.5,6.5,6.5,6.5,-117,-103,-115,-105
2022-05-01,MIA,SEA,3,7,-115,105,-125,105,6.5,6.5,6.5,6.5,-120,100,-125,105
2022-05-01,COL,CIN,10,1,-141,130,-155,135,10.5,10.5,10.5,10.5,-120,100,-105,-115
2022-05-01,TOR,HOU,3,2,-145,134,-160,140,7.5,7.5,8.5,8.5,-110,-110,-120,-120
2022-05-01,KC,NYY,4,6,179,-195,165,-185,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2022-05-01,TEX,ATL,7,3,110,-120,125,-145,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2022-05-01,TB,MIN,3,9,-161,148,-130,110,7.0,7.0,7.5,7.5,-115,-105,105,-125
2022-05-01,LAD,DET,6,3,-255,228,-260,215,7.5,7.5,7.5,7.5,-115,-105,-110,-110
2022-05-01,PIT,SD,2,5,179,-195,150,-170,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2022-05-01,NYM,PHI,10,6,-175,161,-185,165,6.5,6.5,6.5,6.5,-115,-105,-120,100
2022-05-01,BAL,BOS,9,5,145,-157,120,-140,8.5,8.5,8.0,8.0,-105,-115,-120,100
2022-05-01,CHW,LAA,5,6,105,-115,105,-125,8.5,8.5,8.5,8.5,100,-120,-110,-110
2022-05-01,STL,ARI,7,5,-175,161,-185,165,7.5,7.5,7.5,7.5,-115,-105,-120,100
2022-05-01,OAK,CLE,3,7,100,-110,100,-120,7.0,7.0,7.0,7.0,-110,-110,-110,-110
2022-05-01,SF,WAS,5,11,-171,157,-175,155,7.5,7.5,7.5,7.5,-120,100,-105,-115
