Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-04-16,PIT,WAS,6,4,-102,-108,-115,-105,9.0,9.0,9.5,9.5,-125,105,100,-120
2022-04-16,CLE,SF,2,4,110,-120,-115,-105,8.0,8.0,8.5,8.5,-125,105,105,-125
2022-04-16,TEX,LAA,2,7,130,-140,110,-130,9.0,9.0,9.5,9.5,-115,-105,105,-125
2022-04-16,LAD,CIN,5,2,-235,212,-220,180,8.5,8.5,8.5,8.5,-113,-107,-110,-110
2022-04-16,NYM,ARI,2,3,-165,152,-165,145,7.5,7.5,7.5,7.5,-115,-105,-130,110
2022-04-16,SEA,HOU,0,4,152,-165,125,-145,7.0,7.0,7.5,7.5,-120,100,-105,-115
2022-04-16,BOS,MIN,4,0,-130,120,-145,125,9.5,9.5,9.5,9.5,-115,-105,100,-120
2022-04-16,KC,DET,3,1,-115,105,-155,135,8.0,8.0,7.5,7.5,-116,-104,-120,100
2022-04-16,CHW,TB,3,2,-145,134,-135,115,8.0,8.0,8.5,8.5,-110,-110,110,-130
2022-04-16,COL,CHC,9,6,-130,120,-115,-105,11.5,11.5,11.5,11.5,-112,-108,-105,-115
2022-04-16,SD,ATL,2,5,110,-120,-110,-110,8.0,8.0,8.5,8.5,-110,-110,100,-120
2022-04-16,MIA,PHI,3,10,-105,-105,-140,120,8.0,8.0,8.5,8.5,-110,-110,100,-120
2022-04-16,TOR,OAK,5,7,-200,184,-220,180,8.5,8.5,8.5,8.5,-113,-107,-110,-110
2022-04-16,BAL,NYY,2,5,188,-205,160,-180,9.0,9.0,8.5,8.5,-115,-105,-120,100
2022-04-16,MIL,STL,1,2,-125,115,-120,100,8.5,8.5,8.5,8.5,-120,100,100,-120
