Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-06-28,SF,DET,4,3,-177,163,-220,180,7.0,7.0,7.0,7.0,-105,-115,100,-120
2022-06-28,CLE,MIN,0,6,-105,-105,-105,-115,8.5,8.5,8.5,8.5,-113,-107,-115,-105
2022-06-28,TOR,BOS,6,5,-136,126,-140,120,9.0,9.0,9.0,9.0,-120,100,-120,100
2022-06-28,KC,TEX,3,8,105,-115,135,-155,9.0,9.0,9.0,9.0,-110,-110,100,-120
2022-06-28,SEA,BAL,2,0,-163,150,-170,150,7.5,7.5,7.5,7.5,-105,-115,-105,-115
2022-06-28,NYM,HOU,1,9,-104,-106,105,-125,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2022-06-28,CHC,CIN,3,5,-102,-108,-125,105,9.0,9.0,9.0,9.0,-110,-110,-120,100
2022-06-28,ARI,SD,7,6,-105,-105,-110,-110,7.5,7.5,7.5,7.5,-120,100,-120,100
2022-06-28,STL,MIA,5,3,-151,139,-145,125,8.5,8.5,8.5,8.5,100,-120,-125,105
2022-06-28,WAS,PIT,3,1,-128,118,-130,110,8.5,8.5,8.5,8.5,-112,-108,-120,100
2022-06-28,LAA,CHW,4,11,-123,113,-130,110,8.5,8.5,8.5,8.5,-115,-105,-120,100
2022-06-28,TB,MIL,3,5,-109,-101,-120,100,7.0,7.0,7.0,7.0,-125,105,100,-120
2022-06-28,PHI,ATL,3,5,-116,106,-125,105,7.5,7.5,7.5,7.5,-115,-105,100,-120
2022-06-28,COL,LAD,7,4,184,-201,185,-225,11.0,11.0,11.0,11.0,-110,-110,-120,100
2022-06-28,NYY,OAK,2,1,-190,175,-200,170,7.5,7.5,7.5,7.5,-117,-103,-125,105
2022-06-28,CLE,MIN,3,2,-101,-109,-115,-105,8.5,8.5,8.5,8.5,-112,-108,100,-120
