Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-09-13,CIN,PIT,1,6,-135,110,-135,110,9.5,9.5,9.5,9.5,100,-120,100,-120
2022-09-13,TOR,TB,2,4,-155,125,-115,-105,7.5,7.5,8.0,8.0,-115,-105,-105,-115
2022-09-13,CLE,LAA,3,1,-145,120,-130,110,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2022-09-13,CIN,PIT,0,1,-140,115,-125,105,7.0,7.0,7.0,7.0,-110,-110,-120,100
2022-09-13,DET,HOU,3,6,180,-225,180,-225,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2022-09-13,WAS,BAL,3,4,125,-155,135,-160,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2022-09-13,TOR,TB,7,2,140,-165,140,-165,8.0,8.0,8.5,8.5,-115,-105,-115,-105
2022-09-13,NYM,CHC,1,4,-400,310,-450,333,6.5,6.5,6.5,6.5,-120,100,-120,100
2022-09-13,MIN,KC,6,3,-190,155,-190,155,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2022-09-13,STL,MIL,4,8,-200,165,-185,150,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2022-09-13,TEX,OAK,8,7,-160,135,-130,110,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2022-09-13,CHW,COL,4,2,-190,155,-200,165,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2022-09-13,ARI,LAD,0,4,165,-200,170,-200,7.5,7.5,8.0,8.0,-115,-105,-120,100
2022-09-13,SEA,SD,0,2,-115,-105,-115,-105,7.5,7.5,7.0,7.0,-105,-115,-120,100
2022-09-13,SF,ATL,1,5,135,-160,135,-165,7.5,7.5,8.0,8.0,-110,-110,-115,-105
2022-09-13,MIA,PHI,1,2,108,-126,116,-136,7.0,7.0,7.5,7.5,-106,-114,-113,-113
2022-09-13,BOS,NYY,6,7,-320,260,-360,260,8.5,8.5,8.5,8.5,-106,-114,-114,-106
