Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-05-21,PHI,LAD,4,7,-122,112,-120,100,9.0,9.0,9.5,9.5,-105,-115,-115,-105
2022-05-21,NYY,CHW,7,5,-181,166,-225,185,8.5,8.5,9.0,9.0,-110,-110,-120,100
2022-05-21,SF,SD,1,2,-135,125,-160,140,6.5,6.5,7.0,7.0,-122,102,100,-120
2022-05-21,COL,NYM,1,5,120,-130,100,-120,9.5,9.5,10.0,10.0,-113,-107,-110,-110
2022-05-21,MIL,WAS,5,1,-200,184,-240,200,7.5,7.5,7.5,7.5,-105,-115,-115,-105
2022-05-21,KC,MIN,2,9,134,-145,135,-155,7.5,7.5,7.5,7.5,-120,100,105,-125
2022-05-21,LAA,OAK,5,3,-171,157,-145,125,7.5,7.5,7.5,7.5,-105,-115,-105,-115
2022-05-21,BAL,TB,1,6,139,-151,110,-130,8.5,8.5,8.5,8.5,-120,100,-110,-110
2022-05-21,HOU,TEX,2,1,-230,208,-235,195,7.5,7.5,7.5,7.5,-115,-105,-110,-110
2022-05-21,COL,NYM,11,3,107,-117,120,-140,10.0,10.0,10.0,10.0,-123,103,-120,100
2022-05-21,PIT,STL,4,5,121,-131,120,-140,8.5,8.5,9.0,9.0,-116,-104,-110,-110
2022-05-21,MIA,ATL,3,4,115,-125,130,-150,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2022-05-21,BOS,SEA,6,5,-141,130,-160,140,9.5,9.5,9.0,9.0,-110,-110,-120,100
2022-05-21,TOR,CIN,3,1,-240,216,-270,220,8.0,8.0,8.5,8.5,-110,-110,-110,-110
2022-05-21,CHC,ARI,6,7,-135,125,-140,120,7.5,7.5,7.5,7.5,100,-120,110,-130
