Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-04-26,STL,NYM,0,3,105,-115,105,-125,7.0,7.0,7.0,7.0,100,-120,-110,-110
2022-04-26,PIT,MIL,8,12,175,-190,155,-175,7.0,7.0,7.0,7.0,-105,-115,-110,-110
2022-04-26,PHI,COL,10,3,-151,139,-170,150,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2022-04-26,TEX,HOU,1,5,106,-116,-105,-115,9.5,9.5,9.0,9.0,-105,-115,-120,100
2022-04-26,TOR,BOS,6,5,-151,139,-210,175,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2022-04-26,WAS,MIA,2,5,118,-128,115,-135,7.0,7.0,7.5,7.5,-125,105,100,-120
2022-04-26,NYY,BAL,12,8,-260,233,-290,235,7.5,7.5,7.5,7.5,-115,-105,-120,100
2022-04-26,SF,OAK,8,2,-240,216,-260,215,6.5,6.5,6.5,6.5,-105,-115,-120,100
2022-04-26,ARI,LAD,5,3,170,-185,185,-225,10.0,10.0,10.0,10.0,-105,-115,-110,-110
2022-04-26,MIN,DET,5,4,-138,128,-150,130,7.0,7.0,7.0,7.0,-115,-105,-120,100
2022-04-26,CIN,SD,6,9,166,-180,150,-170,8.0,8.0,8.0,8.0,-110,-110,100,-120
2022-04-26,CHW,KC,0,6,-137,127,-160,140,8.5,8.5,8.5,8.5,-120,100,-105,-115
2022-04-26,TB,SEA,4,8,-110,100,-135,115,7.0,7.0,7.0,7.0,-105,-115,-105,-115
2022-04-26,LAA,CLE,4,1,-141,130,-160,140,7.5,7.5,7.5,7.5,-113,-107,-110,-110
2022-04-26,ATL,CHC,3,1,-171,157,-175,155,8.0,8.0,7.5,7.5,100,-120,-120,100
