Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-05-13,ATL,SD,6,11,-141,130,-155,135,7.0,7.0,7.0,7.0,-115,-105,-115,-105
2022-05-13,PIT,CIN,2,8,-105,-105,-110,-110,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2022-05-13,MIA,MIL,1,2,127,-137,135,-155,6.0,6.0,6.5,6.5,-115,-105,100,-120
2022-05-13,STL,SF,2,8,115,-125,105,-125,7.5,7.5,7.5,7.5,-120,100,-110,-110
2022-05-13,TEX,BOS,1,7,-112,102,-125,105,8.0,8.0,8.0,8.0,-119,-101,-110,-110
2022-05-13,LAD,PHI,10,12,-210,192,-230,190,8.0,8.0,8.0,8.0,-105,-115,-120,100
2022-05-13,DET,BAL,4,2,-135,125,-165,145,7.5,7.5,7.5,7.5,-120,100,105,-125
2022-05-13,COL,KC,10,14,-135,125,-130,110,10.0,10.0,10.5,10.5,-116,-104,-105,-115
2022-05-13,OAK,LAA,0,2,134,-145,135,-155,8.0,8.0,7.5,7.5,-105,-115,-120,100
2022-05-13,CHW,NYY,4,10,148,-161,170,-200,8.0,8.0,8.0,8.0,100,-120,-110,-110
2022-05-13,MIN,CLE,12,8,-165,152,-185,145,8.0,8.0,8.0,8.0,-120,100,-120,100
2022-05-13,NYM,SEA,1,2,-201,184,-250,210,7.5,7.5,7.0,7.0,100,-120,-120,100
2022-05-13,ARI,CHC,4,3,-121,111,-120,100,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2022-05-13,WAS,HOU,1,6,143,-155,130,-150,8.5,8.5,8.0,8.0,-105,-115,-120,100
2022-05-13,TB,TOR,5,2,100,-110,115,-135,7.0,7.0,6.5,6.5,102,-122,-125,105
