Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-05-23,HOU,CLE,1,6,-181,166,-180,160,8.0,8.0,8.0,8.0,-115,-105,-105,-115
2022-05-23,SD,MIL,3,2,-108,-102,-110,-110,7.5,7.5,8.0,8.0,-115,-105,100,-120
2022-05-23,MIN,DET,5,4,-175,161,-230,190,8.0,8.0,8.0,8.0,-114,-106,-120,100
2022-05-23,SEA,OAK,7,6,-171,157,-160,140,7.0,7.0,7.0,7.0,-115,-105,-120,100
2022-05-23,WAS,LAD,1,10,175,-191,180,-220,9.0,9.0,9.0,9.0,-110,-110,-120,100
2022-05-23,SF,NYM,3,13,-125,115,-140,120,7.5,7.5,7.5,7.5,-120,100,-115,-105
2022-05-23,ATL,PHI,3,7,100,-110,105,-125,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2022-05-23,NYY,BAL,4,6,-300,266,-310,250,7.5,7.5,7.5,7.5,-115,-105,100,-120
2022-05-23,ARI,KC,9,5,-115,105,-115,-105,8.5,8.5,8.5,8.5,-120,100,100,-120
2022-05-23,PIT,COL,2,1,-120,110,-145,125,7.5,7.5,8.0,8.0,-113,-107,-115,-105
2022-05-23,CIN,CHC,4,7,105,-115,110,-130,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2022-05-23,STL,TOR,7,3,-105,-105,-120,100,7.5,7.5,7.5,7.5,-104,-116,-105,-115
