Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-05-18,NYM,STL,11,4,-201,184,-220,180,7.0,7.0,7.0,7.0,-110,-110,-105,-115
2022-05-18,BOS,HOU,5,1,104,-114,115,-135,9.0,9.0,9.0,9.0,-110,-110,100,-120
2022-05-18,CHC,PIT,2,3,-151,139,-160,140,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2022-05-18,PHI,SD,3,0,-141,130,-160,140,7.5,7.5,7.5,7.5,-112,-108,105,-125
2022-05-18,LAD,ARI,5,3,-260,233,-300,240,8.5,8.5,8.5,8.5,-117,-103,-105,-115
2022-05-18,COL,SF,5,3,139,-151,145,-165,11.0,11.0,11.0,11.0,-103,-117,-115,-105
2022-05-18,BAL,NYY,2,3,204,-225,220,-270,7.5,7.5,7.5,7.5,-115,-105,105,-125
2022-05-18,TEX,LAA,6,5,130,-141,170,-200,7.5,7.5,7.5,7.5,-110,-110,100,-120
2022-05-18,OAK,MIN,4,14,139,-151,145,-165,7.0,7.0,7.5,7.5,-113,-107,100,-120
2022-05-18,TB,DET,6,1,-175,161,-160,140,7.0,7.0,7.0,7.0,-105,-115,105,-125
2022-05-18,KC,CHW,6,2,154,-167,130,-150,8.0,8.0,8.0,8.0,-107,-113,-115,-105
2022-05-18,MIL,ATL,7,6,-145,134,-140,120,6.5,6.5,6.5,6.5,-110,-110,-120,100
2022-05-18,TOR,SEA,1,5,-191,175,-250,210,8.0,8.0,8.0,8.0,100,-120,-110,-110
2022-05-18,MIA,WAS,3,5,-171,157,-180,160,7.5,7.5,7.0,7.0,100,-120,-130,110
