Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-07-26,SEA,TEX,5,4,-145,134,-175,155,8.0,8.0,8.0,8.0,-110,-110,-120,100
2022-07-26,NYM,NYY,6,3,-110,100,-105,-115,8.0,8.0,8.0,8.0,-120,100,100,-120
2022-07-26,OAK,HOU,5,3,143,-155,140,-160,7.0,7.0,7.0,7.0,-115,-105,110,-130
2022-07-26,BAL,TB,5,3,157,-171,170,-200,7.5,7.5,7.5,7.5,-110,-110,-115,-105
2022-07-26,KC,LAA,0,6,-115,105,-135,115,8.5,8.5,8.5,8.5,-105,-115,-120,100
2022-07-26,CIN,MIA,1,2,105,-115,-105,-115,8.5,8.5,8.5,8.5,-120,100,-115,-105
2022-07-26,MIL,MIN,7,6,-115,105,-120,100,9.0,9.0,9.0,9.0,-117,-103,-120,100
2022-07-26,PHI,ATL,3,6,115,-125,105,-125,7.5,7.5,7.5,7.5,-110,-110,105,-125
2022-07-26,COL,CHW,1,2,105,-115,-105,-115,11.0,11.0,11.0,11.0,100,-120,-110,-110
2022-07-26,TOR,STL,10,3,-208,190,-235,195,9.0,9.0,9.0,9.0,100,-120,105,-125
2022-07-26,CHC,PIT,4,2,-155,143,-200,170,8.5,8.5,8.0,8.0,-114,-106,-115,-105
2022-07-26,BOS,CLE,3,8,-139,129,-140,120,10.0,10.0,10.0,10.0,-115,-105,-105,-115
2022-07-26,LAD,WAS,3,8,-240,216,-260,215,9.0,9.0,9.0,9.0,-104,-116,100,-120
2022-07-26,ARI,SF,7,3,122,-132,170,-200,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2022-07-26,DET,SD,4,6,168,-183,160,-180,8.0,8.0,8.0,8.0,-112,-108,-105,-115
