Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-08-02,PIT,MIL,5,3,224,-250,230,-280,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2022-08-02,MIA,CIN,1,2,-125,115,-150,130,7.0,7.0,7.0,7.0,-122,102,-120,100
2022-08-02,NYY,SEA,6,8,-155,143,-165,145,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2022-08-02,SD,COL,3,2,-198,182,-185,165,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2022-08-02,LAA,OAK,3,1,-120,110,-125,105,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2022-08-02,TEX,BAL,2,8,-110,100,-125,105,8.5,8.5,8.5,8.5,-115,-105,-125,105
2022-08-02,STL,CHC,6,0,-160,148,-160,140,8.5,8.5,8.5,8.5,-106,-114,-115,-105
2022-08-02,MIN,DET,3,5,-195,179,-180,160,9.0,9.0,9.0,9.0,-110,-110,-120,100
2022-08-02,CHW,KC,9,2,-158,146,-175,155,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2022-08-02,SF,LAD,5,9,130,-140,135,-155,8.0,8.0,8.0,8.0,-110,-110,100,-120
2022-08-02,TB,TOR,1,3,130,-140,120,-140,7.5,7.5,7.0,7.0,104,-124,-120,100
2022-08-02,ATL,PHI,13,1,-215,196,-250,210,8.0,8.0,8.5,8.5,-110,-110,-115,-105
2022-08-02,HOU,BOS,1,2,-185,170,-210,175,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2022-08-02,WAS,NYM,5,1,258,-290,290,-370,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2022-08-02,CLE,ARI,3,6,-134,124,-140,120,7.5,7.5,7.5,7.5,-110,-110,-115,-105
2022-08-02,SD,COL,13,5,-240,216,-240,200,7.5,7.5,7.5,7.5,101,-121,-105,-115
