Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-04-14,TB,OAK,3,6,-201,184,-225,185,7.5,7.5,7.5,7.5,-113,-107,-125,105
2022-04-14,TEX,LAA,10,5,120,-130,125,-145,8.5,8.5,8.5,8.5,-113,-107,-115,-105
2022-04-14,CHW,SEA,1,5,-110,100,100,-120,9.0,9.0,8.5,8.5,-108,-112,-125,105
2022-04-14,PIT,WAS,9,4,-122,112,-130,110,9.0,9.0,8.5,8.5,-115,-105,-130,110
2022-04-14,KC,DET,2,4,-142,131,-130,110,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2022-04-14,LAD,CIN,9,3,-210,192,-270,220,8.5,8.5,8.5,8.5,-115,-105,-120,100
2022-04-14,COL,CHC,2,5,-130,120,-125,105,11.5,11.5,11.5,11.5,-105,-115,-105,-115
2022-04-14,MIL,STL,5,1,-144,133,-145,125,8.0,8.0,8.5,8.5,-110,-110,110,-130
2022-04-14,SD,ATL,12,1,-123,113,-110,-110,7.5,7.5,7.5,7.5,-115,-105,-120,100
2022-04-14,MIA,PHI,4,3,-110,100,-115,-105,7.5,7.5,7.5,7.5,-105,-115,-125,105
2022-04-14,NYY,TOR,3,0,-120,110,-135,115,8.5,8.5,8.5,8.5,-115,-105,-105,-115
