Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-04-11,BAL,MIL,2,0,133,-144,140,-160,9.0,9.0,9.5,9.5,-110,-110,-105,-115
2022-04-11,TB,OAK,2,13,-197,181,-210,175,8.5,8.5,8.5,8.5,-110,-110,-106,-115
2022-04-11,ATL,WAS,2,11,-130,120,-135,115,8.0,8.0,8.5,8.5,-110,-110,110,-130
2022-04-11,MIN,SEA,4,0,-135,115,-135,115,9.5,9.5,9.5,9.5,105,-125,100,-140
2022-04-11,LAA,MIA,6,2,-137,127,-140,120,9.5,9.5,9.5,9.5,-110,-110,-106,-115
2022-04-11,TEX,COL,4,6,-120,100,-129,110,10.0,10.0,9.5,9.5,100,-120,-120,100
2022-04-11,SF,SD,2,4,-143,132,-140,120,8.5,8.5,8.5,8.5,105,-125,-112,-109
2022-04-11,NYY,TOR,0,3,-118,108,-115,-105,9.5,9.5,9.5,9.5,-110,-110,110,-130
2022-04-11,PHI,NYM,5,4,-145,125,-159,133,9.5,9.5,9.5,9.5,-110,-110,-108,-112
2022-04-11,KC,CLE,7,10,-102,-108,-110,-110,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2022-04-11,DET,BOS,3,1,-105,-115,102,-120,9.5,9.5,9.5,9.5,-115,-105,-110,-110
