Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-09-07,PIT,NYM,1,5,-200,165,-200,165,6.5,6.5,6.5,6.5,-105,-115,-105,-115
2022-09-07,COL,MIL,8,4,120,-145,120,-145,11.5,11.5,11.5,11.5,-110,-110,-115,-105
2022-09-07,OAK,ATL,3,7,220,-275,240,-300,7.0,7.0,7.5,7.5,-110,-110,100,-120
2022-09-07,LAA,DET,4,5,-225,180,-225,180,8.5,8.5,9.0,9.0,-120,100,100,-120
2022-09-07,LAD,SF,7,3,-250,200,-250,200,9.0,9.0,8.0,8.0,-110,-110,-115,-105
2022-09-07,SEA,CHW,6,9,-200,165,-200,170,7.5,7.5,7.0,7.0,-105,-115,-110,-110
2022-09-07,NYY,MIN,7,1,-185,150,-190,155,7.0,7.0,7.0,7.0,100,-120,-110,-110
2022-09-07,PHI,MIA,4,3,-185,150,-165,140,7.5,7.5,7.5,7.5,-115,-105,-105,-115
2022-09-07,BAL,TOR,1,4,125,-155,120,-145,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2022-09-07,CHC,CIN,1,7,-145,120,-145,120,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2022-09-07,STL,WAS,6,5,-300,240,-300,240,8.0,8.0,7.5,7.5,-115,-105,-115,-105
2022-09-07,KC,CLE,2,1,120,-145,115,-140,7.5,7.5,8.0,8.0,-105,-115,-105,-115
2022-09-07,HOU,TEX,4,3,-275,220,-275,220,8.0,8.0,8.0,8.0,-105,-115,-115,-105
2022-09-07,SD,ARI,6,3,-200,170,-225,185,8.0,8.0,8.5,8.5,-110,-110,-105,-115
2022-09-07,TB,BOS,1,0,-136,116,-112,-112,7.0,7.0,7.0,7.0,-120,-102,-118,-104
