Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-04-19,MIA,STL,1,5,108,-118,-105,-115,7.5,7.5,8.0,8.0,-112,-108,-115,-105
2022-04-19,KC,MIN,4,3,103,-113,105,-125,8.5,8.5,8.5,8.5,-104,-116,100,-120
2022-04-19,WAS,ARI,1,0,-120,110,-125,105,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2022-04-19,HOU,LAA,2,7,-145,134,-160,140,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2022-04-19,NYM,SF,5,4,-132,122,-125,105,7.0,7.0,6.5,6.5,100,-120,-115,-105
2022-04-19,CHC,TB,5,6,115,-125,105,-125,8.0,8.0,8.0,8.0,-107,-113,-110,-110
2022-04-19,SD,CIN,6,2,-181,166,-225,185,7.5,7.5,7.5,7.5,100,-120,100,-120
2022-04-19,BOS,TOR,2,1,-130,120,-140,120,9.5,9.5,9.5,9.5,100,-120,-115,-105
2022-04-19,SEA,TEX,6,2,-154,142,-150,130,8.0,8.0,7.5,7.5,-102,-118,-120,100
2022-04-19,DET,NYY,2,4,166,-181,185,-225,7.5,7.5,7.5,7.5,-113,-107,-120,100
2022-04-19,LAD,ATL,1,3,-152,140,-160,140,7.5,7.5,8.0,8.0,-107,-113,-105,-115
2022-04-19,MIL,PIT,5,2,-232,209,-260,215,7.5,7.5,7.5,7.5,-115,-105,105,-125
2022-04-19,OAK,BAL,2,1,-160,148,-125,105,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2022-04-19,COL,PHI,6,5,110,-120,115,-135,12.0,12.0,12.0,12.0,-110,-110,-105,-115
2022-04-19,NYM,SF,3,1,-118,108,-125,105,6.5,6.5,6.5,6.5,-110,-110,-115,-105
