Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-04-08,DET,CHW,5,4,115,-125,120,-140,8.0,8.0,7.5,7.5,-115,-105,-120,100
2022-04-08,ARI,SD,0,3,134,-145,120,-140,9.0,9.0,8.5,8.5,-115,-105,-130,110
2022-04-08,PHI,OAK,9,5,-185,170,-210,175,8.0,8.0,8.5,8.5,-120,100,110,-130
2022-04-08,ATL,CIN,7,6,-190,175,-185,165,9.0,9.0,8.5,8.5,-105,-115,-120,100
2022-04-08,TB,BAL,2,1,-175,161,-185,165,7.5,7.5,7.5,7.5,-115,-105,-110,-110
2022-04-08,COL,LAD,3,5,175,-190,180,-220,11.5,11.5,11.5,11.5,-110,-110,100,-120
2022-04-08,WAS,NYM,3,7,184,-200,145,-165,8.5,8.5,8.5,8.5,-110,-110,-120,100
2022-04-08,SF,MIA,6,5,-150,139,-145,125,7.5,7.5,7.5,7.5,-105,-115,100,-120
2022-04-08,LAA,HOU,6,13,-115,105,-130,110,9.5,9.5,9.5,9.5,-110,-110,-120,100
2022-04-08,TOR,TEX,10,8,-177,163,-165,145,9.0,9.0,9.5,9.5,-115,-105,110,-130
2022-04-08,NYY,BOS,6,5,-160,148,-175,155,7.5,7.5,8.5,8.5,-115,-105,105,-125
2022-04-08,MIN,SEA,1,2,-110,100,-130,110,8.0,8.0,7.5,7.5,100,-120,-125,105
