Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-10-05,BAL,TOR,5,4,195,-250,180,-225,7.0,7.0,6.5,6.5,100,-120,-115,-105
2022-10-05,PIT,STL,5,3,-140,115,-135,110,7.5,7.5,7.5,7.5,-110,-110,-115,-105
2022-10-05,TEX,NYY,4,2,115,-140,-105,-115,7.5,7.5,8.0,8.0,100,-120,-105,-115
2022-10-05,CHW,MIN,1,10,-135,110,-120,100,7.5,7.5,7.5,7.5,-115,-105,-110,-110
2022-10-05,CLE,KC,9,2,-190,155,-175,145,7.5,7.5,7.5,7.5,-110,-110,-115,-105
2022-10-05,SEA,DET,5,4,-225,180,-150,125,7.0,7.0,7.5,7.5,100,-120,-105,-115
2022-10-05,HOU,PHI,3,2,-185,150,-200,170,7.5,7.5,7.5,7.5,-105,-115,-105,-115
2022-10-05,MIL,ARI,2,4,-190,155,-165,140,7.5,7.5,7.0,7.0,100,-120,100,-120
2022-10-05,SD,SF,1,8,-130,105,-130,105,7.5,7.5,8.0,8.0,-110,-110,-115,-105
2022-10-05,CIN,CHC,2,15,100,-120,100,-120,8.0,8.0,8.5,8.5,-115,-105,-120,100
2022-10-05,BOS,TB,6,3,-145,120,-145,120,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2022-10-05,MIA,ATL,12,9,-300,240,-350,260,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2022-10-05,BAL,TOR,1,5,-158,134,-164,138,7.0,7.0,7.0,7.0,-122,100,-110,-110
2022-10-05,OAK,LAA,3,2,-112,-104,-120,102,7.0,7.0,6.5,6.5,-105,-115,-125,-102
2022-10-05,LAD,COL,6,1,-120,102,-130,110,7.5,7.5,7.5,7.5,-114,-106,-125,-102
2022-10-05,NYM,WAS,9,2,-144,122,-192,150,7.5,7.5,7.5,7.5,100,-122,-102,-120
