Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-04-17,COL,CHC,4,6,-143,132,-130,110,11.0,11.0,11.5,11.5,-115,-105,-110,-110
2022-04-17,BAL,NYY,5,0,166,-181,170,-200,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2022-04-17,LAD,CIN,9,1,-185,170,-220,180,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2022-04-17,MIL,STL,6,5,-115,105,-140,120,8.5,8.5,8.5,8.5,-110,-110,-125,105
2022-04-17,TEX,LAA,3,8,110,-120,-110,-110,9.5,9.5,9.5,9.5,-115,-105,100,-120
2022-04-17,CHW,TB,3,9,-101,-109,-110,-110,8.5,8.5,8.5,8.5,-105,-115,100,-120
2022-04-17,NYM,ARI,5,0,-185,170,-210,175,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2022-04-17,TOR,OAK,4,3,-245,220,-275,225,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2022-04-17,MIA,PHI,11,3,136,-147,130,-150,8.0,8.0,7.5,7.5,-107,-113,-120,100
2022-04-17,CLE,SF,1,8,117,-127,110,-130,7.5,7.5,7.5,7.5,-110,-110,100,-120
2022-04-17,PIT,WAS,5,3,106,-116,110,-130,8.0,8.0,8.5,8.5,-115,-105,110,-130
2022-04-17,SEA,HOU,7,2,119,-129,-115,-105,7.5,7.5,7.5,7.5,-110,-110,105,-125
2022-04-17,SD,ATL,2,1,-135,125,-130,110,8.0,8.0,7.5,7.5,-110,-110,-125,105
2022-04-17,BOS,MIN,8,1,100,-110,-125,105,9.5,9.5,9.5,9.5,-125,105,100,-120
