Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-07-03,PIT,MIL,0,2,151,-164,180,-220,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2022-07-03,TOR,TB,3,7,-125,115,-130,110,8.5,8.5,8.5,8.5,-115,-105,-120,100
2022-07-03,PHI,STL,4,0,-135,125,-170,150,7.5,7.5,8.0,8.0,-115,-105,-110,-110
2022-07-03,NYM,TEX,4,1,-145,134,-130,110,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2022-07-03,COL,ARI,6,5,100,-110,100,-120,11.0,11.0,11.5,11.5,-118,-102,100,-120
2022-07-03,SF,CHW,4,13,-105,-105,-135,115,8.0,8.0,8.5,8.5,-110,-110,100,-120
2022-07-03,CLE,NYY,2,0,143,-155,145,-165,7.5,7.5,7.5,7.5,-105,-115,100,-120
2022-07-03,SEA,OAK,2,1,-151,139,-145,125,6.5,6.5,6.5,6.5,-120,100,-120,100
2022-07-03,LAD,SD,2,4,-181,166,-210,175,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2022-07-03,WAS,MIA,4,7,125,-135,110,-130,8.5,8.5,8.5,8.5,-115,-105,-105,-115
2022-07-03,DET,KC,4,7,-130,120,-145,125,7.0,7.0,7.0,7.0,-117,-103,-125,105
2022-07-03,CHC,BOS,2,4,106,-116,-115,-105,8.5,8.5,8.5,8.5,-120,100,-110,-110
2022-07-03,MIN,BAL,1,3,-165,152,-155,135,8.5,8.5,9.0,9.0,-115,-105,100,-120
2022-07-03,HOU,LAA,4,2,-201,184,-230,190,8.0,8.0,7.5,7.5,-115,-105,-115,-105
2022-07-03,CIN,ATL,4,3,142,-154,155,-175,8.5,8.5,8.5,8.5,-115,-105,-115,-105
