Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-05-11,NYY,TOR,5,3,-141,130,-135,115,7.5,7.5,7.5,7.5,105,-125,100,-120
2022-05-11,MIN,HOU,1,5,105,-115,100,-120,8.5,8.5,8.5,8.5,-107,-113,-115,-105
2022-05-11,LAA,TB,2,4,-115,105,-115,-105,6.5,6.5,6.5,6.5,-120,100,-115,-105
2022-05-11,SD,CHC,5,7,-161,148,-165,145,7.5,7.5,8.0,8.0,-120,100,100,-120
2022-05-11,PIT,LAD,5,3,158,-172,170,-200,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2022-05-11,WAS,NYM,8,3,166,-181,160,-180,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2022-05-11,ATL,BOS,5,3,-135,125,-120,100,8.0,8.0,8.0,8.0,-107,-113,-120,100
2022-05-11,ARI,MIA,3,11,-115,105,-105,-115,8.0,8.0,8.0,8.0,-107,-113,-120,100
2022-05-11,STL,BAL,10,1,-201,184,-235,195,8.5,8.5,8.5,8.5,-105,-115,100,-120
2022-05-11,DET,OAK,0,9,-110,100,-135,115,7.5,7.5,7.5,7.5,-110,-110,-110,-110
2022-05-11,SEA,PHI,2,4,-155,143,-150,130,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2022-05-11,CIN,MIL,14,11,184,-201,170,-200,9.5,9.5,9.5,9.5,-107,-113,-110,-110
2022-05-11,TEX,KC,2,8,-129,119,-135,115,8.5,8.5,8.5,8.5,-120,100,-110,-110
2022-05-11,SF,COL,7,1,-191,175,-225,185,7.5,7.5,7.5,7.5,-110,-110,-110,-110
