Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-07-15,CLE,DET,6,5,-175,161,110,-150,8.5,8.5,8.5,8.5,100,-120,-120,-120
2022-07-15,COL,PIT,13,2,-145,134,-155,135,10.5,10.5,11.0,11.0,-115,-105,-105,-115
2022-07-15,STL,CIN,7,3,-171,157,-150,130,8.5,8.5,8.5,8.5,-117,-103,-115,-105
2022-07-15,TB,BAL,5,4,-115,105,-125,105,7.5,7.5,7.5,7.5,-115,-105,110,-130
2022-07-15,HOU,OAK,1,5,-192,176,-210,175,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2022-07-15,SF,MIL,8,5,105,-115,110,-130,7.0,7.0,7.0,7.0,-115,-105,-110,-110
2022-07-15,TOR,KC,8,1,-325,287,-340,270,8.0,8.0,8.0,8.0,-113,-107,-115,-105
2022-07-15,NYY,BOS,4,5,-167,154,-160,140,8.0,8.0,8.0,8.0,-113,-107,-110,-110
2022-07-15,MIN,CHW,2,6,-130,120,-135,115,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2022-07-15,WAS,ATL,4,8,192,-210,155,-175,9.5,9.5,9.5,9.5,100,-120,-105,-115
2022-07-15,MIA,PHI,1,2,-145,134,-180,160,6.5,6.5,6.5,6.5,-116,-104,-115,-105
2022-07-15,LAA,LAD,1,9,184,-201,170,-200,7.5,7.5,7.5,7.5,-116,-104,-110,-110
2022-07-15,SD,ARI,5,3,-185,170,-200,170,7.5,7.5,7.5,7.5,110,-130,100,-120
2022-07-15,TEX,SEA,3,8,161,-175,140,-160,7.5,7.5,7.5,7.5,-108,-112,-110,-110
