Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-06-13,SF,KC,6,2,-171,157,-170,150,8.0,8.0,8.0,8.0,-120,100,100,-120
2022-06-13,SEA,MIN,2,3,-115,105,-115,-105,9.0,9.0,8.5,8.5,-108,-112,-105,-115
2022-06-13,STL,PIT,7,5,-185,170,-185,165,9.5,9.5,9.0,9.0,-105,-115,-130,110
2022-06-13,TOR,BAL,11,1,-280,249,-280,230,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2022-06-13,WAS,ATL,5,9,143,-155,135,-155,10.0,10.0,10.0,10.0,-110,-110,100,-120
2022-06-13,DET,CHW,5,9,115,-125,115,-135,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2022-06-13,ARI,CIN,4,5,-141,130,-155,135,8.5,8.5,8.5,8.5,-107,-113,-105,-115
2022-06-13,CHC,SD,1,4,125,-135,110,-130,9.0,9.0,9.0,9.0,-110,-110,-120,100
2022-06-13,TEX,HOU,5,3,139,-151,140,-160,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2022-06-13,PHI,MIA,3,2,-151,139,-130,110,8.0,8.0,7.5,7.5,100,-120,100,-120
