Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-05-22,COL,NYM,0,2,115,-125,-105,-115,10.5,10.5,11.0,11.0,-110,-110,100,-120
2022-05-22,HOU,TEX,5,2,-185,170,-200,170,8.5,8.5,8.5,8.5,100,-120,-115,-105
2022-05-22,MIL,WAS,2,8,-220,200,-110,210,8.5,8.5,7.5,7.5,-105,-115,-120,-120
2022-05-22,PIT,STL,4,18,139,-151,145,-165,8.5,8.5,8.5,8.5,-113,-107,-105,-115
2022-05-22,CHC,ARI,5,4,-120,110,-135,115,7.0,7.0,7.5,7.5,-120,100,100,-120
2022-05-22,TOR,CIN,2,3,-225,204,-250,210,8.5,8.5,8.5,8.5,-105,-115,-120,100
2022-05-22,KC,MIN,6,7,107,-117,-120,100,7.0,7.0,7.0,7.0,-113,-107,-115,-105
2022-05-22,MIA,ATL,4,3,100,-110,-115,-105,7.0,7.0,7.0,7.0,-120,100,-120,100
2022-05-22,CLE,DET,2,4,-181,166,-175,-140,7.0,7.0,10.5,10.5,-117,-103,-120,-120
2022-05-22,BAL,TB,7,6,142,-154,150,-170,9.5,9.5,9.0,9.0,-105,-115,-120,100
2022-05-22,LAA,OAK,4,1,-181,166,-210,175,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2022-05-22,PHI,LAD,4,3,115,-125,120,-140,9.5,9.5,9.5,9.5,-120,100,-120,100
2022-05-22,SF,SD,1,10,-141,130,-135,115,7.5,7.5,7.5,7.5,-110,-110,-120,100
2022-05-22,BOS,SEA,8,4,-135,125,-130,110,9.5,9.5,9.5,9.5,-110,-110,-115,-105
2022-05-22,NYY,CHW,1,3,-195,179,-155,135,9.5,9.5,9.0,9.0,-101,-119,-110,-110
