Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-09-18,DET,CHW,5,11,135,-165,125,-155,8.0,8.0,8.5,8.5,-110,-110,-115,-105
2022-09-18,TB,TEX,5,3,-190,155,-190,155,7.0,7.0,7.0,7.0,-120,100,100,-120
2022-09-18,WAS,MIA,1,3,150,-185,150,-185,7.5,7.5,7.5,7.5,-105,-115,-115,-105
2022-09-18,ATL,PHI,5,2,-250,195,-250,190,7.5,7.5,8.0,8.0,-120,100,-110,-110
2022-09-18,BOS,KC,13,3,-190,155,-200,165,9.5,9.5,10.0,10.0,-115,-105,-110,-110
2022-09-18,TOR,BAL,4,5,-200,165,-200,165,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2022-09-18,CLE,MIN,0,3,-165,140,-110,-110,7.5,7.5,8.0,8.0,100,-120,-105,-115
2022-09-18,NYM,PIT,7,3,-500,360,-450,340,6.5,6.5,6.5,6.5,-115,-105,-120,100
2022-09-18,HOU,OAK,11,2,-375,290,-350,260,8.0,8.0,7.0,7.0,-105,-115,-120,100
2022-09-18,MIL,NYY,8,12,155,-190,155,-190,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2022-09-18,STL,CIN,0,3,-275,225,-250,200,8.5,8.5,8.0,8.0,-110,-110,-105,-115
2022-09-18,CHC,COL,3,4,-130,105,-120,100,9.0,9.0,10.0,10.0,-115,-105,-105,-115
2022-09-18,LAA,SEA,5,1,-105,-115,-135,110,8.5,8.5,8.5,8.5,-120,100,-115,-105
2022-09-18,ARI,SD,1,6,135,-160,125,-150,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2022-09-18,SF,LAD,3,4,145,-175,150,-185,8.0,8.0,7.5,7.5,-115,-105,-105,-115
