Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-09-29,DET,KC,10,3,-135,110,-135,115,7.5,7.5,7.5,7.5,-110,-110,100,-120
2022-09-29,MIN,CHW,3,4,100,-120,-105,-115,7.5,7.5,7.5,7.5,-120,100,-120,100
2022-09-29,BOS,BAL,5,3,-155,125,-155,130,9.5,9.5,8.5,8.5,-105,-115,-115,-105
2022-09-29,CHC,PHI,2,0,150,-185,155,-190,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2022-09-29,CLE,TB,2,1,-110,-110,110,-130,7.0,7.0,6.5,6.5,-110,-110,-105,-115
2022-09-29,MIL,MIA,2,4,-175,145,-165,140,7.5,7.5,7.5,7.5,-110,-110,-120,100
2022-09-29,LAA,OAK,4,2,-250,200,-275,220,7.0,7.0,7.0,7.0,-110,-110,-110,-110
2022-09-29,SD,LAD,2,5,120,-145,120,-145,7.5,7.5,8.5,8.5,-110,-110,-105,-115
2022-09-29,SEA,TEX,10,9,-125,105,-120,100,7.0,7.0,7.0,7.0,-110,-110,-115,-105
2022-09-29,SF,COL,6,4,-225,180,-250,195,7.5,7.5,7.0,7.0,-110,-110,-115,-105
