Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-08-21,ATL,HOU,4,5,-150,125,-160,135,8.0,8.0,8.5,8.5,-105,-115,-115,-105
2022-08-21,NYY,TOR,4,2,-115,-105,-120,100,7.5,7.5,7.5,7.5,-105,-115,100,-120
2022-08-21,PIT,CIN,5,9,-115,-105,-120,100,8.5,8.5,8.5,8.5,-115,-105,100,-120
2022-08-21,PHI,NYM,9,10,-130,105,-125,105,9.0,9.0,10.0,10.0,-110,-110,-115,-105
2022-08-21,TB,KC,3,2,-165,135,-185,150,7.5,7.5,7.5,7.5,-110,-110,-120,100
2022-08-21,DET,LAA,4,0,165,-200,165,-200,7.0,7.0,6.5,6.5,-115,-105,-105,-115
2022-08-21,MIN,TEX,0,7,-190,155,-175,145,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2022-08-21,CHC,MIL,2,5,125,-190,130,-175,7.0,7.0,6.5,6.5,-110,-110,105,-125
2022-08-21,COL,SF,8,9,115,-140,115,-135,11.0,11.0,11.0,11.0,100,-120,-115,-105
2022-08-21,OAK,SEA,5,3,180,-225,180,-225,6.5,6.5,6.5,6.5,-105,-115,100,-120
2022-08-21,SD,WAS,2,1,-300,230,-275,225,8.5,8.5,8.5,8.5,100,-120,-115,-105
2022-08-21,LAD,MIA,10,3,-190,155,-165,140,7.5,7.5,7.5,7.5,-115,-105,-120,100
2022-08-21,ARI,STL,4,6,115,-140,105,-125,7.5,7.5,7.5,7.5,-105,-115,-105,-115
2022-08-21,BAL,BOS,5,3,100,-120,-105,-115,9.0,9.0,8.5,8.5,-105,-115,-110,-110
