Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-06-02,CIN,WAS,8,1,-120,110,-130,110,9.5,9.5,9.5,9.5,-105,-115,-115,-105
2022-06-02,BAL,SEA,6,7,110,-120,-105,-115,9.0,9.0,9.0,9.0,100,-120,-120,100
2022-06-02,COL,ATL,6,13,125,-135,135,-155,12.0,12.0,11.5,11.5,-117,-103,-120,100
2022-06-02,MIA,SF,3,0,-127,117,-140,120,7.0,7.0,7.0,7.0,-120,100,100,-120
2022-06-02,TOR,CHW,8,3,-200,184,-180,160,8.0,8.0,8.0,8.0,-116,-104,-115,-105
2022-06-02,TEX,TB,1,3,115,-125,115,-135,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2022-06-02,NYY,LAA,2,1,-123,113,-150,130,8.5,8.5,8.5,8.5,100,-120,-115,-105
2022-06-02,DET,MIN,3,2,115,-125,120,-140,9.0,9.0,9.0,9.0,-105,-115,100,-120
2022-06-02,CHC,STL,7,5,-105,-105,-110,-110,8.5,8.5,8.5,8.5,-123,103,-120,100
2022-06-02,LAD,NYM,2,0,-160,148,-180,160,9.0,9.0,8.5,8.5,100,-120,-120,100
2022-06-02,MIL,SD,5,4,-120,110,-110,-110,8.0,8.0,8.0,8.0,-109,-111,-115,-105
2022-06-02,NYY,LAA,6,1,-120,110,-120,100,7.0,7.0,7.5,7.5,-115,-105,100,-120
