Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-06-10,ATL,PIT,4,2,-215,196,-220,180,8.0,8.0,8.5,8.5,-115,-105,100,-120
2022-06-10,CHW,TEX,8,3,-131,121,-140,120,9.0,9.0,9.0,9.0,-105,-115,-110,-110
2022-06-10,HOU,MIA,4,7,-145,134,-155,135,7.5,7.5,7.5,7.5,-116,-104,-115,-105
2022-06-10,CLE,OAK,3,2,-175,161,-165,145,7.5,7.5,8.0,8.0,-112,-108,-115,-105
2022-06-10,KC,BAL,8,1,-110,100,-110,-110,9.5,9.5,9.5,9.5,-115,-105,100,-120
2022-06-10,STL,CIN,2,0,-118,108,-145,125,8.0,8.0,8.0,8.0,-120,100,-105,-115
2022-06-10,SD,COL,9,0,-250,224,-260,215,7.5,7.5,7.5,7.5,-105,-115,-105,-115
2022-06-10,DET,TOR,1,10,161,-175,180,-220,9.0,9.0,9.0,9.0,100,-120,100,-120
2022-06-10,SF,LAD,7,2,134,-145,135,-155,9.0,9.0,9.0,9.0,-107,-113,100,-120
2022-06-10,NYY,CHC,2,1,-240,216,-260,215,8.5,8.5,9.0,9.0,-105,-115,100,-120
2022-06-10,PHI,ARI,7,5,-125,115,-145,125,8.5,8.5,8.5,8.5,-107,-113,-110,-110
2022-06-10,LAA,NYM,3,7,107,-117,110,-130,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2022-06-10,SEA,BOS,3,4,100,-110,-105,-115,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2022-06-10,MIN,TB,9,4,115,-125,-125,105,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2022-06-10,WAS,MIL,11,5,139,-151,155,-175,8.0,8.0,8.5,8.5,-117,-103,-115,-105
