Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-06-25,ARI,DET,3,6,-145,134,-155,135,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2022-06-25,STL,CHC,5,3,-185,170,-225,185,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2022-06-25,MIL,TOR,5,4,-151,139,-200,170,8.0,8.0,7.5,7.5,-120,100,100,-140
2022-06-25,CLE,BOS,2,4,-145,134,-160,140,8.5,8.5,8.5,8.5,100,-120,-105,-115
2022-06-25,TEX,WAS,3,2,-105,-105,-145,125,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2022-06-25,KC,OAK,7,9,-141,130,-170,150,9.5,9.5,9.5,9.5,-110,-110,-105,-115
2022-06-25,LAA,SEA,3,5,-120,110,-135,115,8.0,8.0,8.0,8.0,-120,100,-110,-110
2022-06-25,NYY,HOU,0,3,-145,134,-185,165,8.5,8.5,8.0,8.0,100,-120,-110,-110
2022-06-25,SF,CIN,9,2,-220,200,-260,215,7.5,7.5,7.5,7.5,-120,100,-120,100
2022-06-25,CHW,BAL,2,6,-191,175,-210,175,9.0,9.0,9.0,9.0,-115,-105,-105,-115
2022-06-25,TB,PIT,6,5,-181,166,-175,155,7.0,7.0,7.0,7.0,-118,-102,-120,100
2022-06-25,SD,PHI,2,4,-115,105,-135,115,7.5,7.5,7.5,7.5,-110,-110,-120,100
2022-06-25,ATL,LAD,5,3,-120,110,-150,130,8.5,8.5,8.5,8.5,-120,100,-110,-110
2022-06-25,MIN,COL,6,0,-161,148,-165,145,9.5,9.5,9.5,9.5,-105,-115,-115,-105
2022-06-25,MIA,NYM,3,5,130,-141,125,-145,7.5,7.5,7.5,7.5,-114,-106,-115,-105
