Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-08-20,NYY,TOR,2,5,-185,150,-190,155,7.5,7.5,8.0,8.0,-105,-115,-115,-105
2022-08-20,PHI,NYM,2,8,-165,140,-150,125,8.0,8.0,8.5,8.5,100,-120,-110,-110
2022-08-20,DET,LAA,4,3,120,-145,140,-165,7.5,7.5,7.5,7.5,-110,-110,-110,-110
2022-08-20,CHC,MIL,6,5,110,-135,105,-125,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2022-08-20,BAL,BOS,3,4,-105,-115,110,-130,8.5,8.5,9.0,9.0,-105,-115,-120,100
2022-08-20,TB,KC,5,2,-200,170,-200,165,7.0,7.0,7.0,7.0,-105,-115,100,-120
2022-08-20,CLE,CHW,0,2,-165,140,-185,150,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2022-08-20,PIT,CIN,1,10,-135,110,-145,120,8.5,8.5,8.5,8.5,100,-120,100,-120
2022-08-20,MIN,TEX,3,4,-165,135,-175,145,8.5,8.5,8.5,8.5,-110,-110,100,-120
2022-08-20,PHI,NYM,4,1,100,-120,110,-130,8.5,8.5,9.0,9.0,100,-120,100,-120
2022-08-20,OAK,SEA,4,3,155,-190,165,-200,7.0,7.0,7.5,7.5,-105,-115,-115,-105
2022-08-20,ATL,HOU,5,4,-145,120,-160,135,7.5,7.5,7.5,7.5,-115,-105,-120,100
2022-08-20,COL,SF,4,3,150,-185,145,-175,10.5,10.5,11.0,11.0,100,-120,-110,-110
2022-08-20,ARI,STL,7,16,115,-140,125,-150,9.0,9.0,9.0,9.0,-110,-110,100,-120
2022-08-20,SD,WAS,2,1,-350,260,-300,240,7.5,7.5,7.5,7.5,-115,-105,-110,-110
2022-08-20,LAD,MIA,7,0,-275,220,-350,260,8.0,8.0,7.5,7.5,-105,-115,-110,-110
