Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-06-12,SD,COL,2,4,-181,166,-185,165,8.0,8.0,8.0,8.0,100,-120,100,-120
2022-06-12,STL,CIN,6,7,-171,157,-180,160,8.5,8.5,8.0,8.0,105,-125,-115,-105
2022-06-12,HOU,MIA,9,4,-215,196,-225,185,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2022-06-12,ATL,PIT,5,3,-245,220,-270,220,9.0,9.0,9.0,9.0,100,-120,100,-120
2022-06-12,SF,LAD,2,0,110,-120,110,-130,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2022-06-12,DET,TOR,0,6,139,-151,-280,-150,8.0,8.0,9.5,9.5,-113,-107,-120,-120
2022-06-12,CLE,OAK,6,3,-161,148,-170,150,8.5,8.5,8.0,8.0,-118,-102,-105,-115
2022-06-12,KC,BAL,7,10,-125,115,-125,105,9.5,9.5,9.5,9.5,-125,105,-120,100
2022-06-12,LAA,NYM,1,4,-110,100,-130,110,9.0,9.0,9.0,9.0,100,-120,-125,105
2022-06-12,MIN,TB,0,6,110,-120,100,-120,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2022-06-12,CHW,TEX,6,8,-161,148,-165,145,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2022-06-12,NYY,CHC,18,4,156,-186,150,-169,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2022-06-12,PHI,ARI,1,13,-225,188,-233,195,9.5,9.5,9.5,9.5,-104,-118,-105,-115
2022-06-12,SEA,BOS,0,2,-200,168,-210,176,8.5,8.5,8.5,8.5,-110,-110,-104,-122
2022-06-12,WAS,MIL,1,4,-144,122,-161,140,9.5,9.5,9.5,9.5,-110,-110,-110,-110
