Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-08-12,KC,LAD,3,8,216,-240,215,-260,9.0,9.0,9.0,9.0,-120,100,-110,-110
2022-08-12,TEX,SEA,2,6,147,-159,125,-145,8.0,8.0,8.0,8.0,-118,-102,-110,-110
2022-08-12,CHW,DET,2,0,-230,208,-220,180,8.5,8.5,8.5,8.5,-125,105,100,-120
2022-08-12,HOU,OAK,7,5,-320,283,-360,280,8.5,8.5,8.5,8.5,100,-120,-115,-105
2022-08-12,WAS,SD,5,10,196,-215,235,-290,9.0,9.0,9.0,9.0,-120,100,100,-120
2022-08-12,LAA,MIN,0,4,105,-115,120,-140,8.0,8.0,8.0,8.0,-120,100,-110,-110
2022-08-12,TOR,CLE,0,8,-185,170,-155,135,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2022-08-12,STL,MIL,3,1,-145,134,-170,150,7.5,7.5,7.5,7.5,-112,-108,-105,-115
2022-08-12,SF,PIT,5,3,-250,224,-275,225,7.5,7.5,7.5,7.5,-103,-117,-105,-115
2022-08-12,NYM,PHI,1,2,-158,146,-240,200,6.5,6.5,7.0,7.0,-124,104,-105,-115
2022-08-12,BOS,NYY,3,2,120,-130,-105,-115,9.0,9.0,9.0,9.0,-117,-103,-120,100
2022-08-12,MIA,ATL,3,4,136,-147,120,-140,7.0,7.0,7.0,7.0,-118,-102,-120,100
2022-08-12,COL,ARI,5,3,-120,110,-125,105,12.0,12.0,12.0,12.0,-125,105,-105,-115
2022-08-12,TB,BAL,3,10,-139,129,-145,125,7.5,7.5,7.5,7.5,-120,100,-105,-115
