Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-04-12,STL,KC,6,5,-165,152,-170,150,9.0,9.0,8.5,8.5,-113,-107,-130,110
2022-04-12,DET,BOS,3,5,113,-123,115,-125,9.0,9.0,8.5,8.5,-102,-118,-120,100
2022-04-12,PHI,NYM,0,2,-148,137,-145,125,8.5,8.5,8.5,8.5,-113,-107,-115,-105
2022-04-12,CHW,SEA,3,2,-118,108,-115,-105,9.0,9.0,8.5,8.5,-116,-104,-130,110
2022-04-12,SF,SD,13,2,-101,-109,-120,100,7.5,7.5,7.5,7.5,-110,-110,-110,-110
2022-04-12,PIT,CHC,1,2,-102,-108,-105,-115,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2022-04-12,TB,OAK,9,8,-193,177,-210,175,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2022-04-12,ARI,HOU,1,2,138,-149,140,-160,9.0,9.0,9.5,9.5,-127,107,110,-130
2022-04-12,TEX,COL,1,4,-153,141,-160,140,10.0,10.0,10.5,10.5,-116,-104,110,-130
2022-04-12,BAL,MIL,4,5,147,-159,140,-160,9.0,9.0,9.5,9.5,-107,-113,105,-125
2022-04-12,ATL,WAS,16,4,-151,139,-160,140,9.5,9.5,9.5,9.5,-105,-115,-105,-115
2022-04-12,LAA,MIA,4,3,-145,134,-155,135,9.0,9.0,8.5,8.5,-112,-108,-130,110
2022-04-12,NYY,TOR,4,0,-121,111,-125,105,9.5,9.5,9.5,9.5,-102,-118,100,-120
2022-04-12,CIN,CLE,5,10,-104,-106,-110,-110,8.0,8.0,8.5,8.5,-113,-107,110,-130
2022-04-12,MIN,LAD,2,7,122,-132,125,-145,9.0,9.0,9.5,9.5,-115,-105,105,-125
