Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-04-09,CHC,MIL,9,0,143,-155,140,-160,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2022-04-09,MIN,SEA,3,4,-143,132,-135,115,8.0,8.0,8.5,8.5,-119,-101,100,-120
2022-04-09,TB,BAL,5,3,-220,200,-210,175,8.5,8.5,8.5,8.5,100,-120,-115,-105
2022-04-09,LAA,HOU,2,0,-115,105,-110,-110,9.0,9.0,8.5,8.5,-105,-115,-120,100
2022-04-09,PHI,OAK,4,2,-195,179,-200,170,9.5,9.5,9.5,9.5,-105,-115,100,-120
2022-04-09,SF,MIA,1,2,-155,143,-145,125,7.5,7.5,7.5,7.5,-110,-110,-115,-105
2022-04-09,KC,CLE,1,0,-117,107,-115,-105,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2022-04-09,WAS,NYM,0,5,145,-157,120,-140,9.5,9.5,9.5,9.5,-110,-110,100,-120
2022-04-09,COL,LAD,3,2,139,-150,130,-150,12.0,12.0,11.5,11.5,-110,-110,-115,-105
2022-04-09,NYY,BOS,4,2,-165,152,-155,135,9.0,9.0,8.5,8.5,-125,105,-130,110
2022-04-09,ATL,CIN,2,1,-155,143,-170,150,10.0,10.0,9.5,9.5,-112,-108,-105,-115
2022-04-09,ARI,SD,2,5,148,-160,140,-160,9.5,9.5,9.5,9.5,-105,-115,100,-120
2022-04-09,TOR,TEX,4,3,-190,175,-200,170,9.0,9.0,9.5,9.5,-120,100,-105,-115
2022-04-09,DET,CHW,2,5,136,-147,115,-135,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2022-04-09,STL,PIT,6,2,-175,161,-165,145,7.5,7.5,7.5,7.5,-117,-103,-125,105
