Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-07-07,BOS,NYY,5,6,148,-161,140,-160,8.5,8.5,9.0,9.0,-110,-110,100,-120
2022-07-07,ARI,COL,3,4,120,-130,115,-135,9.5,9.5,9.5,9.5,-120,100,-105,-115
2022-07-07,PHI,WAS,5,3,-171,157,-170,150,10.0,10.0,9.5,9.5,-105,-115,-115,-105
2022-07-07,LAD,CHC,5,3,-275,245,-275,225,8.5,8.5,8.5,8.5,100,-120,100,-120
2022-07-07,NYM,MIA,10,0,-159,147,-170,150,8.0,8.0,8.5,8.5,-120,100,100,-120
2022-07-07,ATL,STL,2,3,-191,175,-230,190,9.0,9.0,9.0,9.0,-120,100,-120,100
2022-07-07,CHW,DET,1,2,-225,204,-250,210,8.0,8.0,8.0,8.0,-120,100,-105,-115
2022-07-07,HOU,KC,5,2,-320,283,-350,275,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2022-07-07,SD,SF,2,1,-130,120,-145,125,6.5,6.5,6.5,6.5,-115,-105,-120,100
2022-07-07,CIN,PIT,2,4,-105,-105,-110,-110,9.5,9.5,9.0,9.0,100,-120,-120,100
2022-07-07,BAL,LAA,4,1,-116,-102,-130,110,8.5,8.5,9.0,9.0,-122,100,100,-128
2022-07-07,CIN,PIT,5,1,-156,132,-178,150,10.0,10.0,10.5,10.5,-104,-118,-104,-118
2022-07-07,SEA,TOR,8,3,104,-122,136,-164,8.5,8.5,9.0,9.0,-115,-105,-102,-120
