Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-05-05,CLE,TOR,6,5,134,-145,140,-160,8.0,8.0,8.0,8.0,105,-125,100,-120
2022-05-05,HOU,DET,3,2,-165,152,-160,140,8.0,8.0,8.0,8.0,-120,100,-110,-110
2022-05-05,BAL,MIN,5,3,130,-141,135,-155,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2022-05-05,SEA,TB,3,4,100,-110,120,-140,6.5,6.5,6.5,6.5,-120,100,-125,105
2022-05-05,SD,MIA,2,1,-130,120,100,-120,6.5,6.5,7.5,7.5,-125,105,-105,-115
2022-05-05,PHI,NYM,7,8,-130,120,-150,130,8.0,8.0,8.0,8.0,-120,100,-120,100
2022-05-05,SF,STL,1,7,-114,104,-115,-105,7.5,7.5,7.5,7.5,105,-125,105,-125
2022-05-05,BOS,LAA,0,8,120,-130,110,-130,8.0,8.0,8.0,8.0,-110,-110,105,-125
2022-05-05,MIL,CIN,10,5,-191,175,-245,205,7.5,7.5,7.5,7.5,-120,100,-120,100
2022-05-05,COL,WAS,9,7,-145,134,-140,120,11.0,11.0,11.0,11.0,100,-120,-105,-115
