Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-07-23,CHW,CLE,4,7,-178,150,-178,150,8.5,8.5,8.0,8.0,-122,100,-115,-111
2022-07-23,BOS,TOR,1,4,-250,205,-290,210,9.5,9.5,9.5,9.5,-110,-110,-105,-115
2022-07-23,SEA,HOU,1,3,-126,108,-120,102,7.0,7.0,7.0,7.0,-110,-110,-106,-114
2022-07-23,PHI,CHC,2,6,-300,245,-310,250,8.5,8.5,7.5,7.5,-112,-108,-120,-102
2022-07-23,DET,MIN,4,8,108,-126,108,-126,8.5,8.5,8.5,8.5,-104,-118,-120,-102
2022-07-23,CIN,STL,3,6,-116,-102,-130,102,10.0,10.0,10.5,10.5,-118,-104,-110,-110
2022-07-23,BAL,NYY,6,3,-116,-102,-134,114,8.0,8.0,8.5,8.5,-120,-102,-122,100
2022-07-23,PIT,MIA,1,0,-198,166,-190,160,8.5,8.5,7.5,7.5,-104,-118,-111,-115
2022-07-23,MIL,COL,9,4,-108,-108,-118,-108,7.5,7.5,8.5,8.5,-112,-110,-110,-110
2022-07-23,ATL,LAA,7,2,-168,142,-166,130,8.5,8.5,8.5,8.5,-112,-108,-113,-113
2022-07-23,OAK,TEX,3,1,-112,-108,-118,100,7.5,7.5,8.0,8.0,-118,-104,-118,-104
2022-07-23,KC,TB,6,3,108,-126,108,-138,10.5,10.5,10.0,10.0,-120,-102,-104,-118
2022-07-23,NYM,SD,1,2,-130,110,-120,102,7.5,7.5,7.5,7.5,-114,-106,-112,-108
2022-07-23,LAD,SF,4,2,140,-166,172,-220,8.5,8.5,8.0,8.0,-108,-112,-110,-110
2022-07-23,ARI,WAS,7,2,180,-215,184,-220,9.0,9.0,9.5,9.5,-115,-105,-104,-122
