Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-09-14,CIN,PIT,4,10,-160,135,-155,130,8.0,8.0,7.5,7.5,-115,-105,-115,-105
2022-09-14,CLE,LAA,5,3,110,-135,-115,-105,8.0,8.0,7.0,7.0,-110,-110,-120,100
2022-09-14,DET,HOU,1,2,220,-275,180,-225,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2022-09-14,CHW,COL,0,3,-250,190,-250,200,7.5,7.5,7.5,7.5,-105,-115,100,-120
2022-09-14,SF,ATL,4,1,-105,-115,110,-130,7.5,7.5,7.0,7.0,-105,-115,-125,105
2022-09-14,SEA,SD,6,1,-150,125,-175,145,7.5,7.5,7.5,7.5,-105,-115,100,-120
2022-09-14,MIA,PHI,1,6,110,-135,115,-135,7.5,7.5,7.5,7.5,-105,-115,-105,-115
2022-09-14,WAS,BAL,2,6,120,-145,125,-150,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2022-09-14,TOR,TB,5,1,-120,100,-120,100,8.0,8.0,7.5,7.5,-115,-105,100,-120
2022-09-14,NYM,CHC,3,6,-185,150,-200,170,7.5,7.5,7.5,7.5,-110,-110,-115,-105
2022-09-14,BOS,NYY,3,5,105,-125,110,-130,9.0,9.0,9.0,9.0,100,-120,100,-120
2022-09-14,MIN,KC,4,0,-200,165,-200,170,7.5,7.5,7.5,7.5,-115,-105,100,-120
2022-09-14,STL,MIL,4,1,105,-125,105,-125,7.0,7.0,7.0,7.0,-115,-105,-105,-115
2022-09-14,TEX,OAK,7,8,-160,135,-160,135,7.5,7.5,8.5,8.5,-115,-105,-120,100
2022-09-14,ARI,LAD,5,3,100,-120,105,-125,9.0,9.0,9.0,9.0,-110,-110,-105,-115
