Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-09-20,LAD,ARI,6,5,-225,180,-200,170,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2022-09-20,CIN,BOS,3,5,-110,-110,105,-125,8.5,8.5,8.0,8.0,-110,-110,-120,100
2022-09-20,TB,HOU,0,5,-140,115,-150,125,7.0,7.0,6.0,6.0,100,-120,-115,-105
2022-09-20,MIA,CHC,1,2,-150,125,-160,135,7.0,7.0,7.0,7.0,-105,-115,-105,-115
2022-09-20,PHI,TOR,11,18,-105,-115,100,-120,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2022-09-20,BAL,DET,2,3,-190,155,-190,155,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2022-09-20,NYY,PIT,9,8,-350,260,-300,240,8.0,8.0,8.0,8.0,-115,-105,-105,-115
2022-09-20,ATL,WAS,3,2,-350,260,-350,260,8.5,8.5,8.5,8.5,-115,-105,-105,-115
2022-09-20,MIL,NYM,5,7,-110,-110,105,-125,7.5,7.5,8.0,8.0,-120,100,-115,-105
2022-09-20,TEX,LAA,2,5,-105,-115,105,-125,8.5,8.5,8.5,8.5,-120,100,-110,-110
2022-09-20,CHW,CLE,7,10,-175,145,-175,145,7.0,7.0,7.0,7.0,-115,-105,-115,-105
2022-09-20,KC,MIN,5,4,105,-125,-105,-115,8.5,8.5,9.0,9.0,-120,100,-120,100
2022-09-20,COL,SF,3,6,125,-155,-115,-105,10.0,10.0,11.0,11.0,-115,-105,-120,100
2022-09-20,OAK,SEA,4,1,170,-200,180,-225,7.0,7.0,7.0,7.0,-115,-105,100,-120
2022-09-20,SD,STL,5,0,-120,100,-110,-110,7.5,7.5,8.0,8.0,-105,-115,-105,-115
