Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-08-15,WAS,CHC,5,4,125,-135,120,-140,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2022-08-15,NYY,TB,0,4,-230,208,-250,210,7.0,7.0,7.0,7.0,-120,100,-120,100
2022-08-15,CIN,PHI,3,4,161,-175,160,-180,9.0,9.0,9.0,9.0,-117,-103,-115,-105
2022-08-15,LAA,SEA,2,6,-145,134,-105,-115,6.5,6.5,6.5,6.5,-120,100,-120,100
2022-08-15,TOR,BAL,3,7,-155,143,-160,140,8.5,8.5,9.0,9.0,-117,-103,-125,105
2022-08-15,MIA,SD,3,0,105,-115,130,-150,6.5,6.5,6.5,6.5,-120,100,-115,-105
2022-08-15,SF,ARI,6,1,-181,166,-200,170,8.0,8.0,8.0,8.0,103,-123,100,-120
2022-08-15,MIL,LAD,0,4,150,-163,150,-170,7.5,7.5,7.5,7.5,-120,100,-110,-110
2022-08-15,TEX,OAK,2,1,-155,143,-160,140,8.0,8.0,8.0,8.0,-115,-105,-120,100
2022-08-15,CHW,HOU,4,2,120,-130,105,-125,8.5,8.5,8.5,8.5,-120,100,-110,-110
2022-08-15,MIN,KC,4,2,-205,188,-185,165,8.5,8.5,8.0,8.0,-120,100,-120,100
2022-08-15,ATL,NYM,13,1,-141,130,-165,145,8.0,8.0,8.0,8.0,-110,-110,-120,100
2022-08-15,CLE,DET,4,1,-205,188,-230,190,7.5,7.5,7.5,7.5,-103,-117,-105,-115
2022-08-15,CLE,DET,5,7,-191,175,-200,170,8.5,8.5,8.5,8.5,-105,-115,-105,-115
