Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-07-09,LAD,CHC,4,2,-242,217,-260,215,7.5,7.5,7.5,7.5,-113,-107,-125,105
2022-07-09,MIL,PIT,3,4,-240,216,-290,235,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2022-07-09,KC,CLE,1,13,120,-140,120,-140,8.5,8.5,8.5,8.5,-114,-106,-120,100
2022-07-09,ATL,WAS,4,3,-235,212,-235,195,9.5,9.5,9.5,9.5,-105,-115,-105,-115
2022-07-09,BOS,NYY,6,5,139,-151,130,-160,9.0,9.0,9.0,9.0,-113,-107,-115,-105
2022-07-09,SEA,TOR,2,1,112,-130,115,-135,7.5,7.5,7.5,7.5,-110,-110,-110,-110
2022-07-09,CHW,DET,8,0,-171,157,-165,145,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2022-07-09,CIN,TB,5,4,-110,-110,-115,-105,9.5,9.5,9.5,9.5,105,-125,-115,-105
2022-07-09,OAK,HOU,3,2,266,-300,250,-310,8.5,8.5,8.0,8.0,100,-120,-110,-110
2022-07-09,TEX,MIN,9,7,-130,110,-130,110,8.0,8.0,8.5,8.5,-120,100,100,-120
2022-07-09,SD,SF,1,3,-115,-105,-110,-110,6.5,6.5,6.5,6.5,-110,-110,-120,100
2022-07-09,STL,PHI,0,1,-130,110,-130,110,9.0,9.0,9.0,9.0,-105,-115,100,-120
2022-07-09,BAL,LAA,1,0,105,-125,105,-125,8.0,8.0,8.5,8.5,-125,105,100,-120
2022-07-09,NYM,MIA,5,4,-171,157,-175,155,7.5,7.5,8.0,8.0,-118,-102,-105,-115
2022-07-09,ARI,COL,9,2,-125,105,-125,105,9.0,9.0,9.0,9.0,-105,-115,100,-120
