Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-09-24,NYY,BOS,7,5,-175,145,-155,130,8.5,8.5,8.5,8.5,-115,-105,-105,-115
2022-09-24,PHI,ATL,3,6,115,-140,105,-125,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2022-09-24,OAK,NYM,10,4,300,-375,300,-400,7.0,7.0,6.5,6.5,-105,-115,-115,-105
2022-09-24,MIA,WAS,4,1,-225,185,-200,165,7.0,7.0,6.5,6.5,100,-120,-120,100
2022-09-24,TB,TOR,1,3,-115,-105,-115,-105,6.5,6.5,6.5,6.5,-110,-110,-115,-105
2022-09-24,PIT,CHC,6,0,-110,-110,-110,-110,7.5,7.5,7.5,7.5,-110,-110,-110,-110
2022-09-24,CIN,MIL,2,10,180,-225,180,-225,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2022-09-24,TEX,CLE,2,4,105,-125,110,-130,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2022-09-24,BAL,HOU,10,11,135,-160,155,-190,7.5,7.5,7.5,7.5,-110,-110,-110,-110
2022-09-24,MIN,LAA,8,4,-140,115,-135,115,7.0,7.0,7.0,7.0,-115,-105,-115,-105
2022-09-24,CHW,DET,2,7,-190,155,-175,145,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2022-09-24,KC,SEA,5,6,155,-190,145,-175,8.0,8.0,8.0,8.0,-105,-115,-120,100
2022-09-24,ARI,SF,5,2,-135,110,-120,100,7.5,7.5,7.5,7.5,-110,-110,-115,-105
2022-09-24,COL,SD,3,9,170,-200,180,-225,10.5,10.5,10.5,10.5,-115,-105,-110,-110
2022-09-24,LAD,STL,6,2,-190,155,-175,145,7.5,7.5,7.5,7.5,-110,-110,-110,-110
