Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-06-19,LAD,CLE,3,5,-151,139,-170,150,8.0,8.0,7.5,7.5,-115,-105,-105,-115
2022-06-19,DET,TEX,7,3,120,-130,135,-155,8.5,8.5,8.5,8.5,-102,-118,-115,-105
2022-06-19,BAL,TB,2,1,115,-125,140,-160,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2022-06-19,WAS,PHI,9,3,157,-170,145,-165,9.5,9.5,9.5,9.5,-115,-105,-110,-110
2022-06-19,COL,SD,8,3,120,-130,130,-150,12.0,12.0,12.0,12.0,-113,-107,-115,-105
2022-06-19,CHC,ATL,0,6,139,-151,135,-155,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2022-06-19,HOU,CHW,4,3,-163,150,-150,130,7.0,7.0,7.0,7.0,-125,105,-125,105
2022-06-19,BOS,STL,6,4,-120,110,-160,140,9.0,9.0,9.0,9.0,-115,-105,-115,-105
2022-06-19,OAK,KC,4,0,125,-135,130,-150,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2022-06-19,TOR,NYY,10,9,107,-117,145,-165,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2022-06-19,NYM,MIA,2,6,-125,115,-150,130,6.5,6.5,6.5,6.5,-115,-105,-110,-110
2022-06-19,PIT,SF,4,3,154,-167,165,-185,8.5,8.5,8.5,8.5,-120,100,-115,-105
2022-06-19,SEA,LAA,0,4,-160,148,-170,150,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2022-06-19,ARI,MIN,7,1,-101,-109,110,-130,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2022-06-19,CIN,MIL,3,6,113,-123,120,-140,9.5,9.5,9.5,9.5,-110,-110,-110,-110
