Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-05-03,PHI,TEX,4,6,-171,157,-150,130,8.5,8.5,8.5,8.5,100,-120,100,-120
2022-05-03,COL,WAS,2,10,-151,139,-140,120,10.5,10.5,10.5,10.5,100,-120,-120,100
2022-05-03,BOS,LAA,4,0,110,-120,110,-130,8.0,8.0,8.5,8.5,-115,-105,100,-120
2022-05-03,OAK,TB,7,10,120,-130,110,-130,7.0,7.0,7.0,7.0,-110,-110,100,-120
2022-05-03,MIA,ARI,4,5,-152,140,-200,170,7.5,7.5,7.5,7.5,100,-120,105,-125
2022-05-03,LAD,SF,3,1,-151,139,-140,120,6.5,6.5,7.0,7.0,-120,100,105,-125
2022-05-03,BAL,MIN,2,7,161,-175,150,-170,7.0,7.0,7.0,7.0,-125,105,100,-120
2022-05-03,HOU,SEA,4,0,-145,134,-155,135,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2022-05-03,NYM,ATL,5,4,-115,105,-105,-115,7.5,7.5,7.5,7.5,100,-120,105,-125
2022-05-03,TOR,NYY,1,9,-135,125,-135,115,7.5,7.5,7.5,7.5,-120,100,100,-120
2022-05-03,KC,STL,7,1,120,-130,-110,-110,7.0,7.0,7.0,7.0,-115,-105,-120,100
2022-05-03,MIL,CIN,6,3,-250,224,-235,195,7.0,7.0,7.0,7.0,-118,-102,-110,-110
2022-05-03,CHC,CHW,1,3,125,-135,115,-135,6.5,6.5,6.5,6.5,-113,-107,-120,100
2022-05-03,NYM,ATL,3,0,110,-120,-110,-110,7.0,7.0,7.0,7.0,-110,-110,-115,-105
