Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-05-20,PHI,LAD,1,4,134,-145,125,-145,9.0,9.0,9.0,9.0,100,-120,100,-120
2022-05-20,BOS,SEA,7,3,-110,100,-110,-110,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2022-05-20,HOU,TEX,0,3,-163,150,-170,150,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2022-05-20,BAL,TB,8,6,143,-155,120,-140,9.0,9.0,8.5,8.5,-101,-119,-120,100
2022-05-20,PIT,STL,3,5,134,-145,125,-145,9.0,9.0,8.5,8.5,-103,-117,-120,100
2022-05-20,SF,SD,7,8,-109,-101,-130,110,7.5,7.5,7.5,7.5,-120,100,-115,-105
2022-05-20,CLE,DET,6,1,-110,100,-115,-105,9.0,9.0,9.0,9.0,-104,-116,105,-125
2022-05-20,MIL,WAS,7,0,-181,166,-225,185,8.0,8.0,8.5,8.5,-112,-108,-115,-105
2022-05-20,CHC,ARI,6,10,-141,130,-145,125,11.5,11.5,11.5,11.5,-117,-103,-105,-115
2022-05-20,KC,MIN,4,6,121,-131,110,-130,8.0,8.0,8.5,8.5,-110,-110,105,-125
2022-05-20,TOR,CIN,2,1,-178,164,-185,165,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2022-05-20,MIA,ATL,3,5,110,-120,100,-120,7.0,7.0,7.0,7.0,-115,-105,-110,-110
2022-05-20,LAA,OAK,2,4,-151,139,-185,165,7.5,7.5,7.5,7.5,-113,-107,-120,100
