Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-06-29,LAA,CHW,4,1,-137,127,-200,170,7.5,7.5,7.5,7.5,-110,-110,-120,100
2022-06-29,WAS,PIT,7,8,-131,121,-155,135,9.5,9.5,9.5,9.5,-105,-115,-105,-115
2022-06-29,TB,MIL,3,5,-132,122,-130,110,8.0,8.0,8.0,8.0,-110,-110,100,-120
2022-06-29,COL,LAD,4,8,165,-179,180,-220,11.5,11.5,11.5,11.5,-108,-112,-105,-115
2022-06-29,TOR,BOS,5,6,-141,130,-170,150,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2022-06-29,NYY,OAK,5,3,-270,241,-350,275,8.5,8.5,8.5,8.5,105,-125,100,-120
2022-06-29,SEA,BAL,9,3,-139,129,-130,110,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2022-06-29,PHI,ATL,1,4,113,-123,120,-140,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2022-06-29,NYM,HOU,0,2,109,-119,130,-150,8.0,8.0,8.0,8.0,-120,100,-110,-110
2022-06-29,SF,DET,2,3,-188,173,-200,170,8.0,8.0,8.5,8.5,-110,-110,-105,-115
2022-06-29,STL,MIA,3,4,-104,-106,115,-135,7.5,7.5,7.5,7.5,-110,-110,-120,100
2022-06-29,ARI,SD,0,4,123,-133,110,-130,8.0,8.0,8.5,8.5,-115,-105,100,-120
2022-06-29,KC,TEX,2,1,100,-110,-105,-115,9.0,9.0,9.0,9.0,-110,-110,-125,105
2022-06-29,CHC,CIN,8,3,-125,115,-140,120,7.5,7.5,8.0,8.0,-116,-104,-105,-115
2022-06-29,CLE,MIN,7,6,-110,100,-130,110,8.5,8.5,7.5,7.5,-120,100,-120,-120
