Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-08-16,TOR,BAL,2,4,-218,198,-220,180,9.0,9.0,8.5,8.5,-105,-115,-120,100
2022-08-16,MIN,KC,9,0,-183,168,-200,170,8.0,8.0,8.0,8.0,-120,100,-105,-115
2022-08-16,ATL,NYM,5,0,-145,134,-165,145,8.5,8.5,8.5,8.5,-110,-110,-120,100
2022-08-16,SF,ARI,2,1,-110,100,-125,105,8.0,8.0,7.5,7.5,100,-120,-120,100
2022-08-16,MIA,SD,4,3,139,-151,135,-155,7.5,7.5,7.0,7.0,-110,-110,-130,110
2022-08-16,LAA,SEA,2,8,150,-163,155,-175,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2022-08-16,CHW,HOU,4,3,107,-117,115,-135,7.0,7.0,7.0,7.0,-105,-115,100,-120
2022-08-16,PIT,BOS,3,5,130,-141,120,-140,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2022-08-16,TEX,OAK,1,5,-115,105,-135,115,8.0,8.0,8.5,8.5,-115,-105,100,-120
2022-08-16,CIN,PHI,4,11,164,-178,150,-170,9.0,9.0,9.5,9.5,-120,100,105,-125
2022-08-16,STL,COL,5,4,-201,184,-240,200,7.5,7.5,7.5,7.5,-110,-110,-125,105
2022-08-16,NYY,TB,1,3,-171,157,-170,150,7.0,7.0,7.0,7.0,-110,-110,-105,-115
2022-08-16,WAS,CHC,5,7,134,-145,140,-160,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2022-08-16,CLE,DET,3,4,-201,184,-225,185,8.0,8.0,8.0,8.0,-120,100,-105,-115
2022-08-16,MIL,LAD,5,4,-115,105,-125,105,8.0,8.0,8.0,8.0,-105,-115,-115,-105
