Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-07-17,TB,BAL,7,5,-155,143,-150,130,7.5,7.5,7.5,7.5,-110,-110,110,-130
2022-07-17,HOU,OAK,3,4,-265,237,-280,230,8.0,8.0,8.5,8.5,-110,-110,100,-120
2022-07-17,SD,ARI,1,3,-151,139,-160,140,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2022-07-17,SF,MIL,9,5,-161,148,-160,140,7.5,7.5,7.5,7.5,-115,-105,-110,-110
2022-07-17,TEX,SEA,2,6,113,-123,115,-135,9.0,9.0,9.0,9.0,-105,-115,100,-120
2022-07-17,COL,PIT,3,8,-155,143,-165,145,12.0,12.0,12.0,12.0,-114,-106,-105,-115
2022-07-17,MIN,CHW,0,11,108,-118,105,-125,8.5,8.5,8.0,8.0,100,-120,-110,-110
2022-07-17,MIA,PHI,0,4,134,-145,115,-135,7.0,7.0,7.0,7.0,-120,100,-105,-115
2022-07-17,TOR,KC,4,2,-310,275,-330,265,9.5,9.5,9.0,9.0,100,-120,-105,-115
2022-07-17,WAS,ATL,7,3,241,-270,230,-280,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2022-07-17,CHC,NYM,3,2,139,-151,120,-140,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2022-07-17,NYY,BOS,13,2,-201,184,-185,165,7.5,7.5,7.5,7.5,-110,-110,-110,-110
