Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-07-02,PIT,MIL,7,4,169,-184,190,-230,9.0,9.0,9.0,9.0,-115,-105,-110,-110
2022-07-02,TOR,TB,2,6,-133,123,-140,120,7.0,7.0,7.0,7.0,-120,100,-120,100
2022-07-02,DET,KC,4,3,101,-111,-135,115,9.0,9.0,9.0,9.0,-112,-108,-105,-115
2022-07-02,CHC,BOS,3,1,125,-135,130,-150,9.5,9.5,9.5,9.5,-104,-116,105,-125
2022-07-02,WAS,MIA,3,5,105,-115,-110,-110,10.0,10.0,9.5,9.5,-105,-115,-120,100
2022-07-02,SEA,OAK,2,1,-174,160,-175,155,7.0,7.0,7.5,7.5,-118,-102,100,-120
2022-07-02,LAD,SD,7,2,-138,128,-150,130,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2022-07-02,NYM,TEX,3,7,-125,115,-135,115,9.0,9.0,9.0,9.0,-110,-110,100,-120
2022-07-02,SF,CHW,3,5,-131,121,-145,125,7.0,7.0,7.0,7.0,-125,105,-110,-110
2022-07-02,CLE,NYY,1,6,140,-152,160,-180,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2022-07-02,HOU,LAA,9,1,-130,120,-115,140,8.0,8.0,8.0,8.0,-115,-105,-120,100
2022-07-02,CIN,ATL,1,4,147,-159,165,-185,9.0,9.0,9.0,9.0,105,-125,-110,-110
2022-07-02,COL,ARI,11,7,-141,130,-155,135,12.5,12.5,12.0,12.0,-106,-114,-110,-110
2022-07-02,PHI,STL,6,7,-126,116,-125,105,10.0,10.0,10.0,10.0,-110,-110,-115,-105
2022-07-02,MIN,BAL,4,3,-199,183,-235,195,8.5,8.5,9.0,9.0,-120,100,-105,-115
2022-07-02,TOR,TB,5,11,-130,120,-130,110,9.5,9.5,9.5,9.5,-105,-115,-105,-115
2022-07-02,CLE,NYY,4,13,273,-308,255,-315,8.5,8.5,8.5,8.5,-105,-115,100,-120
