Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-06-09,MIL,PHI,3,8,-165,152,-165,145,7.5,7.5,7.5,7.5,-104,-116,100,-120
2022-06-09,LAA,BOS,5,2,-125,115,-130,110,8.0,8.0,7.5,7.5,-104,-116,100,-120
2022-06-09,ATL,PIT,3,1,-265,237,-300,240,8.5,8.5,8.5,8.5,-105,-115,-120,100
2022-06-09,CHW,LAD,9,11,110,-120,110,-130,8.5,8.5,8.5,8.5,100,-120,-120,100
2022-06-09,SF,COL,2,4,-260,233,-250,210,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2022-06-09,TB,STL,2,1,-161,148,-165,145,6.5,6.5,6.5,6.5,-118,-102,-120,100
2022-06-09,CLE,OAK,8,4,-165,152,-175,155,8.5,8.5,8.5,8.5,-115,-105,-125,105
2022-06-09,KC,BAL,7,5,-108,-102,-115,-105,9.0,9.0,9.5,9.5,-117,-103,100,-120
2022-06-09,MIA,WAS,7,4,-124,114,-145,125,8.5,8.5,8.5,8.5,-104,-116,100,-120
2022-06-09,MIN,NYY,7,10,170,-185,175,-210,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2022-06-09,CIN,ARI,4,5,-135,125,-135,115,10.0,10.0,10.0,10.0,-110,-110,-105,-115
